,@id,@form,@lemma,@postag,@relation
0,1,τοῦτο,οὗτος,p-s---nn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,δῆλον,δῆλος,a-s---nn-,PNOM
3,4,ἐκ,ἐκ,r--------,AuxP
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,ἔτι,ἔτι,d--------,ADV_CO
6,7,καὶ,καί,c--------,COORD
7,8,νῦν,νῦν,d--------,ADV_CO
8,9,ὑπολειπούσης,ὑπολείπω,v-sppafg-,ATR
9,10,περὶ,περί,r--------,AuxP
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,ἡγεμόνας,ἡγεμών,n-p---ma-,ADV
12,13,αὐτῶν,αὐτός,p-p---mg-,ATR
13,14,ἐσθῆτός,ἐσθής,n-s---fg-,ADV_CO
14,15,τε,τε,d--------,AuxY
15,16,καὶ,καί,c--------,COORD
16,17,διαίτης,δίαιτα,n-s---fg-,ADV_CO
17,18,.,punc1,u--------,AuxX
18,19,ἐστιν,εἰμί,v3spia---,PRED
