,@id,@form,@lemma,@postag,@relation
0,1,ὕστερον,ὕστερος,a-s---na-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,Κροτωνιᾶται,Κρότων,n-p---mn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,φησὶν,φημί,v3spia---,PRED
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,Τίμαιος,Τίμαιος,n-s---mn-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,ἐπεχείρησαν,ἐπιχειρέω,v3paia---,OBJ
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,Ὀλυμπικὴν,Ὀλυμπικός,a-s---fa-,ATR
13,14,πανήγυριν,πανήγυρις,n-s---fa-,OBJ
14,15,καταλῦσαι,καταλύω,v--ana---,OBJ
15,16,",",punc1,u--------,AuxX
16,17,τῷ,ὁ,l-s---md-,ATR
17,18,αὐτῷ,αὐτός,a-s---md-,ATR
18,19,χρόνῳ,χρόνος,n-s---md-,ADV
19,20,προθέντες,προτίθημι,v-papamn-,ADV
20,21,ἀργυρικὸν,ἀργυρικός,a-s---ma-,ATR
21,22,σφόδρα,σφόδρα,d--------,ADV
22,23,πλούσιον,πλούσιος,a-s---ma-,ATR
23,24,ἀγῶνα,ἀγών,n-s---ma-,OBJ
24,25,.,punc1,u--------,AuxK
