,@id,@form,@lemma,@postag,@relation
0,1,Μιλήσιοι,Μιλήσιος,n-p---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἕως,ἕως,c--------,AuxC
3,4,μὲν,μέν,d--------,AuxZ
4,5,οὐκ,οὐ,d--------,AuxZ
5,6,ἐτρύφων,τρυφάω,v3piia---,ADV
6,7,",",punc1,u--------,AuxX
7,8,ἐνίκων,νικάω,v3piia---,PRED_CO
8,9,Σκύθας,Σκύθης,n-p---ma-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ὥς,ὡς,c--------,AuxC
11,12,φησιν,φημί,v3spia---,AuxY
12,13,Ἔφορος,Ἔφορος,n-s---mn-,SBJ
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,τάς,ὁ,l-p---fa-,ATR
16,17,τε,τε,d--------,AuxY
17,18,ἐφ᾽,ἐπί,r--------,AuxP
18,19,Ἑλλησπόντῳ,Ἑλλήσποντος,n-s---md-,ATR
19,20,πόλεις,πόλις,n-p---fa-,OBJ
20,21,ἔκτισαν,ἐκτίνω,v3paia---,PRED_CO
21,22,καὶ,καί,c--------,COORD
22,23,τὸν,ὁ,l-s---ma-,ATR
23,24,Εὔξεινον,Εὔξεινος,a-s---ma-,ATR
24,25,Πόντον,πόντος,n-s---ma-,OBJ
25,26,κατῴκισαν,κατοικίζω,v3paia---,PRED_CO
26,27,πόλεσι,πόλις,n-p---fd-,ADV
27,28,λαμπραῖς,λαμπρός,a-p---fd-,ATR
28,29,",",punc1,u--------,AuxX
29,30,καὶ,καί,c--------,COORD
30,31,πάντες,πᾶς,a-p---mn-,SBJ
31,32,ὑπὸ,ὑπό,r--------,AuxP
32,33,τὴν,ὁ,l-s---fa-,ATR
33,34,Μίλητον,Μίλητος,n-s---fa-,ADV
34,35,ἔθεον,θέω,v3piia---,PRED_CO
35,36,.,punc1,u--------,AuxK
