,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxY
1,2,γάρ,γάρ,d--------,AuxY
2,3,τι,τις,a-s---na-,ADV
3,4,καλὸς,καλός,a-s---mn-,PNOM_CO
4,5,χῶρος,χῶρος,n-s---mn-,SBJ
5,6,οὐ,οὐ,d--------,AuxZ
6,7,-δ᾽,δέ,d--------,AuxY
7,8,ἐφίμερος,ἐφίμερος,a-s---mn-,PNOM_CO
8,9,οὐ,οὐ,d--------,AuxZ
9,10,-δ᾽,δέ,c--------,COORD
10,11,ἐρατός,ἐρατός,a-s---mn-,PNOM_CO
11,12,",",punc1,u--------,AuxX
12,13,οἷος,οἷος,a-s---mn-,SBJ
13,14,ἀμφὶ,ἀμφί,r--------,AuxP
14,15,Σίριος,Σίρις,n-s---fg-,ATR
15,16,ῥοάς,ῥοή,n-p---fa-,PNOM
16,17,.,punc1,u--------,AuxK
17,18,ἐστί,εἰμί,v3spia---,PRED
18,19,ἐστιν,εἰμί,v3spia---,ATR
