,@id,@form,@lemma,@postag,@relation
0,1,ὠνομάσθη,ὀνομάζω,v3saip---,PRED
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἡ,ὁ,l-s---fn-,ATR
3,4,Σῖρις,Σίρις,n-s---fn-,PNOM
4,5,",",punc1,u--------,AuxX
5,6,ὡς,ὡς,c--------,AuxC
6,7,μὲν,μέν,d--------,AuxY
7,8,Τίμαιός,Τίμαιος,n-s---mn-,SBJ
8,9,φησιν,φημί,v3spia---,AuxY_CO
9,10,καὶ,καί,c--------,COORD
10,11,Εὐριπίδης,Εὐριπίδης,n-s---mn-,SBJ
11,12,ἐν,ἐν,r--------,AuxP
12,13,Δεσμώτιδι,δεσμώτης,n-s---fd-,ATR
13,14,Μελανίππῃ,Μελανίππη,n-s---fd-,ADV
14,15,",",punc1,u--------,AuxX
15,16,ἀπὸ,ἀπό,r--------,AuxP
16,17,γυναικὸς,γυνή,n-s---fg-,ADV
17,18,τινος,τις,a-s---cg-,ATR
18,19,Σίριδος,σίρις,n-s---fg-,ATR
19,20,:,punc1,u--------,AuxK
20,21,φησιν,φημί,v3spia---,AuxY_CO
