,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοὺς,ὁ,l-p---ma-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,πολλοὺς,πολύς,a-p---ma-,SBJ
4,5,αὐτῶν,αὐτός,p-p---mg-,ATR
5,6,καλλίονας,καλός,a-p---fac,OCOMP
6,7,τὰς,ὁ,l-p---fa-,ATR
7,8,οἰκίας,οἰκία,n-p---fa-,OBJ
8,9,ποιῆσαι,ποιέω,v--ana---,PRED_CO
9,10,τῶν,ὁ,l-p---ng-,ATR
10,11,ἱερῶν,ἱερόν,n-p---ng-,ADV
11,12,",",punc1,u--------,AuxX
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,δ᾽,δέ,c--------,COORD
14,15,ἡγεμόνας,ἡγεμών,n-p---ma-,SBJ
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,Ἰαπύγων,Ἰάπυγες,n-p---mg-,ATR
17,18,ἐφυβρίζοντας,ἐφυβρίζω,v-pppama-,ADV
18,19,τὸ,ὁ,l-s---na-,ATR
19,20,θεῖον,θεῖος1,n-s---na-,OBJ
20,21,πορθεῖν,πορθέω,v--pna---,PRED_CO
21,22,ἐκ,ἐκ,r--------,AuxP
22,23,τῶν,ὁ,l-p---ng-,ATR
23,24,ἱερῶν,ἱερόν,n-p---ng-,ATR
24,25,τὰ,ὁ,l-p---na-,ATR
25,26,τῶν,ὁ,l-p---mg-,ATR
26,27,θεῶν,θεός,n-p---mg-,ATR
27,28,ἀγάλματα,ἄγαλμα,n-p---na-,OBJ
28,29,",",punc1,u--------,AuxX
29,30,προειπόντας,προεῖπον,v-papama-,ADV
30,31,μεθίστασθαι,μεθίστημι,v--pne---,OBJ
31,32,τοῖς,ὁ,l-p---md-,ATR
32,33,κρείττοσιν,κρείσσων,a-p---mdc,OBJ
33,34,.,punc1,u--------,AuxK
