,@id,@form,@lemma,@postag,@relation
0,1,ἀπώλοντο,ἀπόλλυμι,v3paim---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,Μάγνητες,Μάγνης,n-p---mn-,SBJ
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,πρὸς,πρός,r--------,AuxP
6,7,τῷ,ὁ,l-s---md-,ATR
7,8,Μαιάνδρῳ,Μαίανδρος,n-s---md-,ATR
8,9,διὰ,διά,r--------,AuxP
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,πλέον,πλέος,a-s---na-,ADV
11,12,ἀνεθῆναι,ἀνίημι,v--anp---,ADV
12,13,",",punc1,u--------,AuxX
13,14,ὥς,ὡς,c--------,AuxC
14,15,φησι,φημί,v3spia---,AuxY_CO
15,16,Καλλῖνος,Καλλῖνος,n-s---mn-,SBJ
16,17,ἐν,ἐν,r--------,AuxP
17,18,τοῖς,ὁ,l-p---nd-,ATR
18,19,Ἐλεγείοις,ἐλεγεῖον,n-p---nd-,ATR
19,20,καὶ,καί,c--------,COORD
20,21,Ἀρχίλοχος,Ἀρχίλοχος,n-s---mn-,SBJ
21,22,:,punc1,u--------,AuxK
22,23,φησι,φημί,v3spia---,AuxY_CO
