,@id,@form,@lemma,@postag,@relation
0,1,οὐκ,οὐ,d--------,AuxZ
1,2,ὀλίγον,ὀλίγος,a-s---nn-,PNOM
2,3,δὲ,δέ,d--------,AuxY
3,4,πρὸς,πρός,r--------,AuxP
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,τρυφὴν,τρυφή,n-s---fa-,ADV_CO
6,7,καὶ,καί,c--------,COORD
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-,ADV_CO
9,10,τοῦ,ὁ,l-s---ng-,ATR
10,11,σύμπαντος,σύμπας,a-s---ng-,ATR
11,12,τούτου,οὗτος,a-s---ng-,ATR
12,13,κλίματος,κλίμα,n-s---ng-,ATR
13,14,καὶ,καί,d--------,AuxZ
14,15,τὸ,ὁ,l-s---nn-,ATR
15,16,πλῆθος,πλῆθος,n-s---nn-,SBJ
16,17,ἐγένετο,γίγνομαι,v3saim---,PRED
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
19,20,.,punc1,u--------,AuxX
