,@id,@form,@lemma,@postag,@relation
0,1,ὃς,ὅς,p-s---mn-,SBJ
1,2,τὸ,ὁ,l-s---na-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,γένος,γένος,n-s---na-,ADV
4,5,ἦν,εἰμί,v3siia---,PRED_CO
5,6,Κροτωνιάτης,Κροτωνιάτης,n-s---mn-,PNOM
6,7,",",punc1,u--------,AuxX
7,8,Πολυκράτει,Πολυκράτης,n-s---md-,OBJ
8,9,δὲ,δέ,c--------,COORD
9,10,τῷ,ὁ,l-s---md-,ATR
10,11,Σαμίων,Σάμιος,n-p---mg-,ATR
11,12,τυράννῳ,τύραννος,n-s---md-,ATR
12,13,συνὼν,σύνειμι1,v-sppamn-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,μετὰ,μετά,r--------,AuxP
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
17,18,θάνατον,θάνατος,n-s---ma-,ADV
18,19,αἰχμαλωτισθεὶς,αἰχμαλωτίζω,v-sappmn-,ADV_CO
19,20,ὑπὸ,ὑπό,r--------,AuxP
20,21,Περσῶν,Πέρσης,n-p---mg-,OBJ
21,22,ἀνήχθη,ἀνάγω,v3saip---,PRED_CO
22,23,ὡς,ὡς,r--------,AuxP
23,24,βασιλέα,βασιλεύς,n-s---ma-,OBJ
24,25,",",punc1,u--------,AuxX
25,26,Ὀροίτου,Ὀροίτης,n-s---mg-,SBJ
26,27,τὸν,ὁ,l-s---ma-,ATR
27,28,Πολυκράτη,Πολυκράτης,n-s---ma-,OBJ
28,29,ἀποκτείναντος,ἀποκτείνω,v-sapamg-,ADV
29,30,.,punc1,u--------,AuxK
