,@id,@form,@lemma,@postag,@relation
0,1,ἔδοξαν,δοκέω,v3paia---,PRED
1,2,γοῦν,γοῦν,d--------,AuxY
2,3,μετ᾽,μετά,r--------,AuxP
3,4,ὀλίγας,ὀλίγος,a-p---fa-,ATR
4,5,ἡμέρας,ἡμέρα,n-p---fa-,ADV
5,6,πάντες,πᾶς,a-p---mn-,ATR
6,7,αὐτῶν,αὐτός,p-p---mg-,ATR
7,8,οἱ,ὁ,l-p---mn-,ATR
8,9,ἄρχοντες,ἄρχων,n-p---mn-,SBJ
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,αὐτὴν,αὐτός,a-s---fa-,ATR
11,12,ἰδεῖν,εἶδον,v--ana---,OBJ
12,13,ὄψιν,ὄψις,n-s---fa-,OBJ
13,14,ἐν,ἐν,r--------,AuxP
14,15,τῇ,ὁ,l-s---fd-,ATR
15,16,αὐτῇ,αὐτός,a-s---fd-,ATR
16,17,νυκτί,νύξ,n-s---fd-,ADV
17,18,:,punc1,u--------,AuxK
