,@id,@form,@lemma,@postag,@relation
0,1,θεραπεύσας,θεραπεύω,v-sapamn-,ADV
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Δημοκήδης,Δημοκήδης,n-s---mn-,SBJ
4,5,Ἄτοσσαν,Ἄτοσσα,n-s---fa-,OBJ
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,Δαρείου,Δαρεῖος,n-s---mg-,ATR
7,8,μὲν,μέν,d--------,AuxY
8,9,γυναῖκα,γυνή,n-s---fa-,ATR_CO
9,10,",",punc1,u--------,AuxX
10,11,Κύρου,Κύρης,n-s---mg-,ATR
11,12,δὲ,δέ,c--------,COORD
12,13,θυγατέρα,θυγάτηρ,n-s---fa-,ATR_CO
13,14,",",punc1,u--------,AuxX
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,μαστὸν,μαστός,n-s---ma-,OBJ
16,17,ἀλγήσασαν,ἀλγέω,v-sapafa-,ATR
17,18,",",punc1,u--------,AuxX
18,19,ᾔτησε,αἰτέω,v3saia---,PRED
19,20,ταύτην,οὗτος,a-s---fa-,OBJ
20,21,δωρεὰν,δωρεά,n-s---fa-,OBJ_AP
21,22,καταπεμφθῆναι,καταπέμπω,v--anp---,OBJ_AP
22,23,εἰς,εἰς,r--------,AuxP
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,Ἑλλάδα,Ἑλλάς,n-s---fa-,OBJ
25,26,ὡς,ὡς,d--------,AuxZ
26,27,ἐπανελευσόμενος,ἐπανέρχομαι,v-sfpmmn-,ADV
27,28,:,punc1,u--------,AuxK
28,29,",",",",u--------,APOS
