,@id,@form,@lemma,@postag,@relation
0,1,καί,καί,d--------,AuxY
1,2,μοι,ἐγώ,p1s---md-,OBJ
2,3,Γεργίθων,Γέργις,n-p---mg-,ATR
3,4,τε,τε,d--------,AuxY
4,5,φόνος,φόνος,n-s---mn-,SBJ_CO
5,6,μέλει,μέλω,v3spia---,PRED
6,7,ἀπτολεμίστων,ἀπτολέμιστος,a-p---mg-,ATR
7,8,πισσήρων,πισσηρός,a-s---mn-,ATR
8,9,τε,τε,d--------,AuxY
9,10,μόρος,μόρος,n-s---mn-,SBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,δένδρεον,δένδρεον,n-s---nn-,SBJ_CO
12,13,αἰεὶ,ἀεί,d--------,ADV
13,14,ἀθαλλές,ἀθαλλής,a-s---nn-,ATR
14,15,.,punc1,u--------,AuxK
