,@id,@form,@lemma,@postag,@relation
0,1,βουλομένου,βούλομαι,v-sppemg-,ADV_CO
1,2,τε,τε,d--------,AuxY
2,3,αὐτόθι,αὐτόθι,d--------,ADV
3,4,καταμένειν,καταμένω,v--pna---,OBJ
4,5,",",punc1,u--------,AuxX
5,6,ἐπιλαβομένου,ἐπιλαμβάνω,v-sapmmg-,ADV_CO
6,7,τινὸς,τις,p-s---cg-,SBJ
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,Περσῶν,Πέρσης,n-p---mg-,ATR
9,10,καὶ,καί,c--------,COORD
10,11,λέγοντος,λέγω3,v-sppamg-,ADV_CO
11,12,ὅτι,ὅτι2,c--------,AuxC
12,13,βασιλέως,βασιλεύς,n-s---mg-,ATR
13,14,εἴη,εἰμί,v3spoa---,OBJ
14,15,δοῦλος,δοῦλος,n-s---mn-,PNOM
15,16,",",punc1,u--------,AuxX
16,17,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
17,18,μὲν,μέν,d--------,AuxY
18,19,ἀφείλαντο,ἀφαιρέω,v3paim---,PRED_CO
19,20,οἱ,ὁ,l-p---mn-,ATR
20,21,Κροτωνιᾶται,Κρότων,n-p---mn-,SBJ
21,22,",",punc1,u--------,AuxX
22,23,ἐκδύσαντες,ἐκ-δύω1,v-papamn-,ADV
23,24,δὲ,δέ,c--------,COORD
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,στολὴν,στολή,n-s---fa-,OBJ
26,27,τοῦ,ὁ,l-s---mg-,ATR
27,28,Πέρσου,Πέρσης,n-s---mg-,OBJ
28,29,ἐνέδυσαν,ἐνδύω,v3paia---,PRED_CO
29,30,τὸν,ὁ,l-s---ma-,ATR
30,31,ὑπηρέτην,ὑπηρέτης,n-s---ma-,OBJ
31,32,τοῦ,ὁ,l-s---mg-,ATR
32,33,πρυτανεύοντος,πρυτανεύω,v-sppamg-,ATR
33,34,.,punc1,u--------,AuxX
