@id,@form,@lemma,@postag
1,λοιδόρου,λοίδορος,a-s---ng-
2,δὲ,δέ,d--------
3,καὶ,καί,c--------
4,παμφάγου,παμφάγος,a-s---ng-
5,τοῦ,ὁ,l-s---ng-
6,ζῴου,ζῷον,n-s---ng-
7,πεφυκότος,φύω,v-srpang-
8,",",punc1,u--------
9,ἔτι,ἔτι,d--------
10,δὲ,δέ,c--------
11,ταλαιπώρου,ταλαίπωρος,a-s---ng-
12,καὶ,καί,c--------
13,γυμνοῦ,γυμνός,a-s---ng-
14,τὸν,ὁ,l-s---ma-
15,βίον,βίος,n-s---ma-
16,",",punc1,u--------
17,ἄμφω,ἄμφω,a-d---na-
18,ταῦτα,οὗτος,p-p---na-
19,μελετᾶτε,μελετάω,v2ppia---
20,",",punc1,u--------
21,κακολόγοι,κακολόγος,a-p---mn-
22,καὶ,καί,c--------
23,βοροὶ,βορός,a-p---mn-
24,πρός,πρός,r--------
25,τε,τε,c--------
26,τούτοις,οὗτος,p-p---nd-
27,ἄνοικοι,ἄνοικος,a-p---mn-
28,καὶ,καί,c--------
29,ἀνέστιοι,ἀνέστιος,a-p---mn-
30,βιοῦντες,βιάω,v-pppamn-
31,.,punc1,u--------
32,[0],,
33,ζῴου,ζῷον,n-s---ng-
