@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,δ᾽,δέ,d--------
3,οἱ,ὁ,l-p---mn-
4,ἐν,ἐν,r--------
5,τῷ,ὁ,l-s---md-
6,Πειραιεῖ,Πειραιεύς,n-s---md-
7,διάκεινται,διάκειμαι,v3ppie---
8,ὥστε,ὥστε,c--------
9,πολὺ,πολύς,a-s---na-
10,ἀσφαλέστερον,ἀσφαλής,a-s---nac
11,εἶναι,εἰμί,v--pna---
12,δοκεῖν,δοκέω,v--pna---
13,εἰς,εἰς,r--------
14,τὸν,ὁ,l-s---ma-
15,Ἀδρίαν,Ἀδρίας,n-s---ma-
16,πλεῖν,πλέω,v--pna---
17,ἢ,ἤ1,c--------
18,τούτῳ,οὗτος,p-s---md-
19,συμβάλλειν,συμβάλλω,v--pna---
20,.,punc1,u--------
21,[0],,
