@id,@form,@lemma,@postag
1,Διότιμος,Διότιμος,n-s---mn-
2,δ᾽,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,γράψας,γράφω,v-sapamn-
5,τὰ,ὁ,l-p---na-
6,κατ᾽,κατά,r--------
7,Ἐπικούρου,Ἐπίκουρος,n-s---mg-
8,βιβλία,βιβλίον,n-p---na-
9,ὑπὸ,ὑπό,r--------
10,Ζήνωνος,Ζήνων,n-s---mg-
11,τοῦ,ὁ,l-s---mg-
12,Ἐπικουρείου,Ἐπικούρειος,a-s---mg-
13,ἐξαιτηθεὶς,ἐξαιτέω,v-sappmn-
14,ἀνῃρέθη,ἀναιρέω,v3saip---
15,",",punc1,u--------
16,ὥς,ὡς,c--------
17,φησι,φημί,v3spia---
18,Δημήτριος,Δημ́ητριος,n-s---mn-
19,ὁ,ὁ,l-s---mn-
20,Μάγνης,Μάγνης,n-s---mn-
21,ἐν,ἐν,r--------
22,τοῖς,ὁ,l-p---md-
23,Ὁμωνύμοις,ὁμώνυμος,a-p---md-
24,.,punc1,u--------
