@id,@form,@lemma,@postag
1,τί,τις,p-s---nn-
2,γὰρ,γάρ,d--------
3,ὄφελος,ὄφελος,n-s---nn-
4,τῶν,ὁ,l-p---ng-
5,τοσούτων,τοσοῦτος,a-p---ng_
6,ὀνομάτων,ὄνομα,n-p---ng-
7,",",punc1,u--------
8,ὦ,ὦ,i--------
9,γραμματικέ,γραμματικός,a-s---mv-
10,",",punc1,u--------
11,πάντων,πᾶς,a-p---ng-
12,ἐπιτρῖψαι,ἐπιτρίβω,v--ana---
13,μᾶλλον,μᾶλλον,d--------
14,ἢ,ἤ1,c--------
15,σωφρονίσαι,σωφρονίζω,v--ana---
16,δυναμένων,δύναμαι,v-pppeng-
17,τοὺς,ὁ,l-p---ma-
18,ἀκούοντας,ἀκούω,v-pppama-
19,;,punc1,u--------
20,ἐστιν,εἰμί,v3spia---
21,[0],,
