@id,@form,@lemma,@postag
1,αἰσθήσει,αἴσθησις,n-s---fd-
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,τῇ,ὁ,l-s---fd-
5,πρὸς,πρός,r--------
6,ὄσφρανσιν,ὄσφρανσις,n-s---fa-
7,καὶ,καί,c--------
8,πρὸς,πρός,r--------
9,τὸ,ὁ,l-s---na-
10,οἰκεῖον,οἰκεῖος,a-s---na-
11,καὶ,καί,c--------
12,ἀλλότριον,ἀλλότριος,a-s---na-
13,θαυμαστὸν,θαυμαστός,a-s---nn-
14,καὶ,καί,c--------
15,τῷ,ὁ,l-s---nd-
16,συνανθρωπίζον,συνανθρωπίζω,v-sppana-
17,οἰκουρὸν,οἰκουρός,a-s---na-
18,εἶναι,εἰμί,v--pna---
19,καὶ,καί,c--------
20,φυλακτικὸν,φυλακτικός,a-s---na-
21,τοῦ,ὁ,l-s---mg-
22,τῶν,ὁ,l-p---mg-
23,εὖ,εὖ,d--------
24,δρώντων,δράω,v-pppamg-
25,βίου,βίος,n-s---mg-
26,πάντων,πᾶς,a-p---mg-
27,περιττότατον,περισσός,a-s---nns
28,:,punc1,u--------
29,ἐστιν,εἰμί,v3spia---
