@id,@form,@lemma,@postag
1,ὅσους,ὅσος,a-p---ma-
2,δ᾽,δέ,d--------
3,ἐράνους,ἔρανος,n-p---ma-
4,συνείλεκται,συλλέγω,v3srie---
5,",",punc1,u--------
6,τὰς,ὁ,l-p---fa-
7,μὲν,μέν,d--------
8,ὑπολοίπους,ὑπόλοιπος,a-p---fa-
9,φοράς,φορά,n-p---fa-
10,οὐ,οὐ,d--------
11,κατατίθησιν,κατατίθημι,v3spia---
12,",",punc1,u--------
13,ἀλλὰ,ἀλλὰ,c--------
14,περὶ,περί,r--------
15,τοῦτον,οὗτος,a-s---ma_
16,τὸν,ὁ,l-s---ma-
17,κάπηλον,κάπηλος,n-s---ma-
18,ὡς,ὡς,c--------
19,περὶ,περί,r--------
20,στήλην,στήλη,n-s---fa-
21,διαφθείρονται,διαφθείρω,v3ppie---
22,.,punc1,u--------
23,[0],,
