@ref,@id,@form,@lemma,@postag
Leuven|0093-009|167|1,1,καὶ,καί,c--------
Leuven|0093-009|167|2,2,ἀπαγορεῦσαι,ἀπαγορεύω,v--ana---
Leuven|0093-009|167|3,3,τῇ,ὁ,l-s---fg-
Leuven|0093-009|167|4,4,γυναικὶ,γυνή,n-s---fg-
Leuven|0093-009|167|5,5,μήτε,μήτε,c--------
Leuven|0093-009|167|6,6,ἅλας,ἅλς,n-p---ma-
Leuven|0093-009|167|7,7,χρηννύειν,χρήννυμι,v--pna---
Leuven|0093-009|167|8,8,μήτε,μήτε,c--------
Leuven|0093-009|167|9,9,ἐλλύχνιον,ἐλλύχνιον,n-s---na-
Leuven|0093-009|167|10,10,μήτε,μήτε,c--------
Leuven|0093-009|167|11,11,κύμινον,κύμινον,n-s---na-
Leuven|0093-009|167|12,12,μήτε,μήτε,c--------
Leuven|0093-009|167|13,13,ὀρίγανον,ὀρίγανον,n-s---na-
Leuven|0093-009|167|14,14,μήτε,μήτε,c--------
Leuven|0093-009|167|15,15,ὀλὰς,ὀλή,n-p---fa-
Leuven|0093-009|167|16,16,μήτε,μήτε,c--------
Leuven|0093-009|167|17,17,στέμματα,στέμμα,n-p---na-
Leuven|0093-009|167|18,18,μήτε,μήτε,c--------
Leuven|0093-009|167|19,19,θυηλήματα,θυήλημα,n-p---na-
Leuven|0093-009|167|20,20,",",",",u--------
Leuven|0093-009|167|21,21,ἀλλὰ,ἀλλά,c--------
Leuven|0093-009|167|22,22,λέγειν,λέγω,v--pna---
Leuven|0093-009|167|23,23,",",",",u--------
Leuven|0093-009|167|24,24,ὅτι,ὅτι,c--------
Leuven|0093-009|167|25,25,τὰ,ὁ,l-p---nn-
Leuven|0093-009|167|26,26,μικρὰ,μικρός,a-p---nn-
Leuven|0093-009|167|27,27,ταῦτα,οὗτος,p-p---nn-
Leuven|0093-009|167|28,28,πολλά,πολύς,a-p---nn-
Leuven|0093-009|167|29,29,ἐστι,εἰμί,v3spia---
Leuven|0093-009|167|30,30,τοῦ,ὁ,l-s---mg-
Leuven|0093-009|167|31,31,ἐνιαυτοῦ,ἐνιαυτός,n-s---mg-
Leuven|0093-009|167|32,32,.,.,u--------
Leuven|0093-009|167|33,33,[0],,
