@ref,@id,@form,@lemma,@postag
Leuven|0093-009|106|1,1,καὶ,καί,c--------
Leuven|0093-009|106|2,2,τοὺς,ὁ,l-p---ma-
Leuven|0093-009|106|3,3,ἀπιέναι,ἀπέρχομαι,v--pna---
Leuven|0093-009|106|4,4,φάσκοντας,φάσκω,v-pppama-
Leuven|0093-009|106|5,5,δεινὸς,δεινός,a-s---mn-
Leuven|0093-009|106|6,6,προπέμψαι,προπέμπω,v--ana---
Leuven|0093-009|106|7,7,καὶ,καί,c--------
Leuven|0093-009|106|8,8,ἀποκαταστῆσαι,ἀποκαθίστημι,v--ana---
Leuven|0093-009|106|9,9,εἰς,εἰς,r--------
Leuven|0093-009|106|10,10,τὰς,ὁ,l-p---fa-
Leuven|0093-009|106|11,11,οἰκίας,οἰκία,n-p---fa-
Leuven|0093-009|106|12,12,.,.,u--------
Leuven|0093-009|106|13,13,[0],,
