@ref,@id,@form,@lemma,@postag
Leuven|0093-009|178|1,1,καὶ,καί,c--------
Leuven|0093-009|178|2,2,διηγεῖσθαι,διηγέομαι,v--pne---
Leuven|0093-009|178|3,3,προσστὰς,προσίστημι,v-sapamn-
Leuven|0093-009|178|4,4,πρὸς,πρός,r--------
Leuven|0093-009|178|5,5,κουρεῖον,κουρεῖον,n-s---na-
Leuven|0093-009|178|6,6,ἢ,ἤ1,c--------
Leuven|0093-009|178|7,7,μυροπώλιον,μυροπώλιον,n-s---na-
Leuven|0093-009|178|8,8,",",",",u--------
Leuven|0093-009|178|9,9,ὅτι,ὅτι,c--------
Leuven|0093-009|178|10,10,μεθύσκεσθαι,μεθύσκω,v--pne---
Leuven|0093-009|178|11,11,μέλλει,μέλλω,v3spia---
Leuven|0093-009|178|12,12,.,.,u--------
Leuven|0093-009|178|13,13,[0],,
