@ref,@id,@form,@lemma,@postag
Leuven|0093-009|397|1,1,καὶ,καί,c--------
Leuven|0093-009|397|2,2,ἐν,ἐν,r--------
Leuven|0093-009|397|3,3,τοῖς,ὁ,l-p---nd-
Leuven|0093-009|397|4,4,θαύμασι,θαῦμα,n-p---nd-
Leuven|0093-009|397|5,5,τρία,τρεῖς,m-p---na-
Leuven|0093-009|397|6,6,ἢ,ἤ1,c--------
Leuven|0093-009|397|7,7,τέτταρα,τέσσαρες,m-p---na-
Leuven|0093-009|397|8,8,πληρώματα,πλήρωμα,n-p---na-
Leuven|0093-009|397|9,9,ὑπομένειν,ὑπομένω,v--pna---
Leuven|0093-009|397|10,10,τὰ,ὁ,l-p---na-
Leuven|0093-009|397|11,11,ᾄσματα,ᾆσμα,n-p---na-
Leuven|0093-009|397|12,12,ἐκμανθάνων,ἐκμανθάνω,v-sppamn-
Leuven|0093-009|397|13,13,.,.,u--------
Leuven|0093-009|397|14,14,[0],,
