@ref,@id,@form,@lemma,@postag
Leuven|0093-009|280|1,1,ἀμέλει,ἀμέλει,d--------
Leuven|0093-009|280|2,2,δὲ,δέ,d--------
Leuven|0093-009|280|3,3,δεινὸς,δεινός,a-s---mn-
Leuven|0093-009|280|4,4,καὶ,καί,c--------
Leuven|0093-009|280|5,5,ἕλκη,ἕλκος,n-p---na-
Leuven|0093-009|280|6,6,ἔχειν,ἔχω,v--pna---
Leuven|0093-009|280|7,7,ἐν,ἐν,r--------
Leuven|0093-009|280|8,8,τοῖς,ὁ,l-p---nd-
Leuven|0093-009|280|9,9,ἀντικνημίοις,ἀντικνήμιον,n-p---nd-
Leuven|0093-009|280|10,10,καὶ,καί,c--------
Leuven|0093-009|280|11,11,προσπταίσματα,πρόσπταισμα,n-p---na-
Leuven|0093-009|280|12,12,ἐν,ἐν,r--------
Leuven|0093-009|280|13,13,τοῖς,ὁ,l-p---md-
Leuven|0093-009|280|14,14,δακτύλοις,δάκτυλος,n-p---md-
Leuven|0093-009|280|15,15,καὶ,καί,c--------
Leuven|0093-009|280|16,16,μὴ,μή,d--------
Leuven|0093-009|280|17,17,θεραπεῦσαι,θεραπεύω,v--ana---
Leuven|0093-009|280|18,18,ἀλλ’,ἀλλά,c--------
Leuven|0093-009|280|19,19,ἐᾶσαι,ἐάω,v--ana---
Leuven|0093-009|280|20,20,θηριωθῆναι,θηριόω,v--anp---
Leuven|0093-009|280|21,21,·,·,u--------
Leuven|0093-009|280|22,22,[0],,
|0093-009|280|23,23,[1],,
