@ref,@id,@form,@lemma,@postag
Leuven|0093-009|392|1,1,ἡ,ὁ,l-s---fn-
Leuven|0093-009|392|2,2,δὲ,δέ,d--------
Leuven|0093-009|392|3,3,ὀψιμαθία,ὀψιμαθία,n-s---fn-
Leuven|0093-009|392|4,4,φιλοπονία,φιλοπονία,n-s---fn-
Leuven|0093-009|392|5,5,δόξειεν,δοκέω,v3saoa---
Leuven|0093-009|392|6,6,ἂν,ἄν,d--------
Leuven|0093-009|392|7,7,εἶναι,εἰμί,v--pna---
Leuven|0093-009|392|8,8,ὑπὲρ,ὑπέρ,r--------
Leuven|0093-009|392|9,9,τὴν,ὁ,l-s---fa-
Leuven|0093-009|392|10,10,ἡλικίαν,ἡλικία,n-s---fa-
Leuven|0093-009|392|11,11,",",",",u--------
Leuven|0093-009|392|12,12,ὁ,ὁ,l-s---mn-
Leuven|0093-009|392|13,13,δὲ,δέ,d--------
Leuven|0093-009|392|14,14,ὀψιμαθὴς,ὀψιμαθής,a-s---mn-
Leuven|0093-009|392|15,15,τοιοῦτός,τοιοῦτος,p-s---mn-
Leuven|0093-009|392|16,16,τις,τις,p-s---cn-
Leuven|0093-009|392|17,17,",",",",u--------
Leuven|0093-009|392|18,18,οἷος,οἷος,p-s---mn-
Leuven|0093-009|392|19,19,ῥήσεις,ῥῆσις,n-p---fa-
Leuven|0093-009|392|20,20,μανθάνειν,μανθάνω,v--pna---
Leuven|0093-009|392|21,21,ἑξηκονταέτης,ἑξηκονταέτης,a-s---mn-
Leuven|0093-009|392|22,22,γεγονὼς,γίγνομαι,v-srpamn-
Leuven|0093-009|392|23,23,καὶ,καί,c--------
Leuven|0093-009|392|24,24,ταύτας,οὗτος,p-p---fa-
Leuven|0093-009|392|25,25,λέγων,λέγω,v-sppamn-
Leuven|0093-009|392|26,26,παρὰ,παρά,r--------
Leuven|0093-009|392|27,27,πότον,πότος,n-s---ma-
Leuven|0093-009|392|28,28,ἐπιλανθάνεσθαι,ἐπιλανθάνομαι,v--pne---
Leuven|0093-009|392|29,29,.,.,u--------
Leuven|0093-009|392|30,30,[0],,
