@ref,@id,@form,@lemma,@postag
Leuven|0093-009|22|1,1,καὶ,καί,c--------
Leuven|0093-009|22|2,2,μὴν,μήν,d--------
Leuven|0093-009|22|3,3,οὐ,οὐ,d--------
Leuven|0093-009|22|4,4,ταῦτα,οὗτος,p-p---na-
Leuven|0093-009|22|5,5,πρὸς,πρός,r--------
Leuven|0093-009|22|6,6,ἐμὲ,ἐγώ,p1s---ca-
Leuven|0093-009|22|7,7,διεξῄει,διεξέρχομαι,v3siia---
Leuven|0093-009|22|8,8,"""","""",u--------
Leuven|0093-009|22|9,9,",",",",u--------
Leuven|0093-009|22|10,10,"""","""",u--------
Leuven|0093-009|22|11,11,παράδοξόν,παράδοξος,a-s---nn-
Leuven|0093-009|22|12,12,μοι,ἐγώ,p1s---cd-
Leuven|0093-009|22|13,13,τὸ,ὁ,l-s---nn-
Leuven|0093-009|22|14,14,πρᾶγμα,πρᾶγμα,n-s---nn-
Leuven|0093-009|22|15,15,"""","""",u--------
Leuven|0093-009|22|16,16,",",",",u--------
Leuven|0093-009|22|17,17,"""","""",u--------
Leuven|0093-009|22|18,18,ἄλλῳ,ἄλλος,p-s---md-
Leuven|0093-009|22|19,19,τινὶ,τις,p-s---cd-
Leuven|0093-009|22|20,20,λέγε,λέγω,v2spma---
Leuven|0093-009|22|21,21,"""","""",u--------
Leuven|0093-009|22|22,22,",",",",u--------
Leuven|0093-009|22|23,23,"""","""",u--------
Leuven|0093-009|22|24,24,ὅπως,ὅπως,c--------
Leuven|0093-009|22|25,25,δὲ,δέ,d--------
Leuven|0093-009|22|26,26,σοὶ,σύ,p2s---cd-
Leuven|0093-009|22|27,27,ἀπιστήσω,ἀπιστέω,v1sasa---
Leuven|0093-009|22|28,28,ἢ,ἤ1,c--------
Leuven|0093-009|22|29,29,ἐκείνου,ἐκεῖνος,p-s---mg-
Leuven|0093-009|22|30,30,καταγνῶ,καταγιγνώσκω,v1sasa---
Leuven|0093-009|22|31,31,",",",",u--------
Leuven|0093-009|22|32,32,ἀποροῦμαι,ἀπορέω,v1spie---
Leuven|0093-009|22|33,33,"""","""",u--------
Leuven|0093-009|22|34,34,",",",",u--------
Leuven|0093-009|22|35,35,"""","""",u--------
Leuven|0093-009|22|36,36,ἀλλ’,ἀλλά,c--------
Leuven|0093-009|22|37,37,ὅρα,ὁράω,v2spma---
Leuven|0093-009|22|38,38,",",",",u--------
Leuven|0093-009|22|39,39,μὴ,μή,c--------
Leuven|0093-009|22|40,40,σὺ,σύ,p2s---cn-
Leuven|0093-009|22|41,41,θᾶττον,ταχύς,a-s---nac
Leuven|0093-009|22|42,42,πιστεύεις,πιστεύω,v2spia---
Leuven|0093-009|22|43,43,"""","""",u--------
Leuven|0093-009|22|44,44,.,.,u--------
|0093-009|22|45,45,[0],,
|0093-009|22|46,46,[1],,
