@ref,@id,@form,@lemma,@postag
Leuven|0093-009|83|1,1,καὶ,καί,c--------
Leuven|0093-009|83|2,2,πλειστάκις,πλειστάκις,d--------
Leuven|0093-009|83|3,3,δὲ,δέ,d--------
Leuven|0093-009|83|4,4,ἀποκείρασθαι,ἀποκείρω,v--anm---
Leuven|0093-009|83|5,5,καὶ,καί,c--------
Leuven|0093-009|83|6,6,τοὺς,ὁ,l-p---ma-
Leuven|0093-009|83|7,7,ὀδόντας,ὀδούς,n-p---ma-
Leuven|0093-009|83|8,8,λευκοὺς,λευκός,a-p---ma-
Leuven|0093-009|83|9,9,ἔχειν,ἔχω,v--pna---
Leuven|0093-009|83|10,10,καὶ,καί,c--------
Leuven|0093-009|83|11,11,τὰ,ὁ,l-p---na-
Leuven|0093-009|83|12,12,ἱμάτια,ἱμάτιον,n-p---na-
Leuven|0093-009|83|13,13,δὲ,δέ,d--------
Leuven|0093-009|83|14,14,χρηστὰ,χρηστός,a-p---na-
Leuven|0093-009|83|15,15,μεταβάλλεσθαι,μεταβάλλω,v--pne---
Leuven|0093-009|83|16,16,καὶ,καί,c--------
Leuven|0093-009|83|17,17,χρίσματι,χρῖσμα,n-s---nd-
Leuven|0093-009|83|18,18,ἀλείφεσθαι,ἀλείφω,v--pne---
Leuven|0093-009|83|19,19,.,.,u--------
Leuven|0093-009|83|20,20,[0],,
