@ref,@id,@form,@lemma,@postag
Leuven|0093-009|435|1,1,καὶ,καί,c--------
Leuven|0093-009|435|2,2,πρὸς,πρός,r--------
Leuven|0093-009|435|3,3,τοὺς,ὁ,l-p---ma-
Leuven|0093-009|435|4,4,καθημένους,κάθημαι,v-pppema-
Leuven|0093-009|435|5,5,δὲ,δέ,d--------
Leuven|0093-009|435|6,6,εἰπεῖν,λέγω,v--ana---
Leuven|0093-009|435|7,7,δεινὸς,δεινός,a-s---mn-
Leuven|0093-009|435|8,8,ὡς,ὡς,c--------
Leuven|0093-009|435|9,9,"""","""",u--------
Leuven|0093-009|435|10,10,οὐ,οὐ,d--------
Leuven|0093-009|435|11,11,δεῖ,δέω,v3spia---
Leuven|0093-009|435|12,12,τὸν,ὁ,l-s---ma-
Leuven|0093-009|435|13,13,ἄνδρα,ἀνήρ,n-s---ma-
Leuven|0093-009|435|14,14,",",",",u--------
Leuven|0093-009|435|15,15,ἀλλὰ,ἀλλά,c--------
Leuven|0093-009|435|16,16,τὸ,ὁ,l-s---na-
Leuven|0093-009|435|17,17,πρᾶγμα,πρᾶγμα,n-s---na-
Leuven|0093-009|435|18,18,κρίνεσθαι,κρίνω,v--pne---
Leuven|0093-009|435|19,19,"""","""",u--------
Leuven|0093-009|435|20,20,.,.,u--------
Leuven|0093-009|435|21,21,[0],,
