@ref,@id,@form,@lemma,@postag
Leuven|0093-009|148|1,1,ἡ,ὁ,l-s---fn-
Leuven|0093-009|148|2,2,δὲ,δέ,d--------
Leuven|0093-009|148|3,3,ἀναισχυντία,ἀναισχυντία,n-s---fn-
Leuven|0093-009|148|4,4,ἐστὶ,εἰμί,v3spia---
Leuven|0093-009|148|5,5,μέν,μέν,d--------
Leuven|0093-009|148|6,6,",",",",u--------
Leuven|0093-009|148|7,7,ὡς,ὡς,c--------
Leuven|0093-009|148|8,8,ὅρῳ,ὅρος,n-s---md-
Leuven|0093-009|148|9,9,λαβεῖν,λαμβάνω,v--ana---
Leuven|0093-009|148|10,10,",",",",u--------
Leuven|0093-009|148|11,11,καταφρόνησις,καταφρόνησις,n-s---fn-
Leuven|0093-009|148|12,12,δόξης,δόξα,n-s---fg-
Leuven|0093-009|148|13,13,αἰσχροῦ,αἰσχρός,a-s---fg-
Leuven|0093-009|148|14,14,ἕνεκα,ἕνεκα,r--------
Leuven|0093-009|148|15,15,κέρδους,κέρδος,n-s---ng-
Leuven|0093-009|148|16,16,",",",",u--------
Leuven|0093-009|148|17,17,ὁ,ὁ,l-s---mn-
Leuven|0093-009|148|18,18,δὲ,δέ,d--------
Leuven|0093-009|148|19,19,ἀναίσχυντος,ἀναίσχυντος,a-s---mn-
Leuven|0093-009|148|20,20,τοιοῦτός,τοιοῦτος,p-s---mn-
Leuven|0093-009|148|21,21,τις,τις,p-s---cn-
Leuven|0093-009|148|22,22,",",",",u--------
Leuven|0093-009|148|23,23,οἷος,οἷος,p-s---mn-
Leuven|0093-009|148|24,24,πρῶτον,πρῶτος,a-s---na-
Leuven|0093-009|148|25,25,μὲν,μέν,d--------
Leuven|0093-009|148|26,26,ὃν,ὅς,p-s---ma-
Leuven|0093-009|148|27,27,ἀποστερεῖ,ἀποστερέω,v3spia---
Leuven|0093-009|148|28,28,",",",",u--------
Leuven|0093-009|148|29,29,πρὸς,πρός,r--------
Leuven|0093-009|148|30,30,τοῦτον,οὗτος,p-s---ma-
Leuven|0093-009|148|31,31,ἀπελθὼν,ἀπέρχομαι,v-sapamn-
Leuven|0093-009|148|32,32,δανείζεσθαι,δανείζω,v--pne---
Leuven|0093-009|148|33,33,",",",",u--------
Leuven|0093-009|148|34,34,εἶτα,εἶτα,d--------
Leuven|0093-009|148|35,35,θύσας,θύω,v-sapamn-
Leuven|0093-009|148|36,36,τοῖς,ὁ,l-p---md-
Leuven|0093-009|148|37,37,θεοῖς,θεός,n-p---md-
Leuven|0093-009|148|38,38,αὐτὸς,αὐτός,p-s---mn-
Leuven|0093-009|148|39,39,μὲν,μέν,d--------
Leuven|0093-009|148|40,40,δειπνεῖν,δειπνέω,v--pna---
Leuven|0093-009|148|41,41,παρ’,παρά,r--------
Leuven|0093-009|148|42,42,ἑτέρῳ,ἕτερος,a-s---md-
Leuven|0093-009|148|43,43,",",",",u--------
Leuven|0093-009|148|44,44,τὰ,ὁ,l-p---na-
Leuven|0093-009|148|45,45,δὲ,δέ,d--------
Leuven|0093-009|148|46,46,κρέα,κρέας,n-p---na-
Leuven|0093-009|148|47,47,ἀποτιθέναι,ἀποτίθημι,v--pna---
Leuven|0093-009|148|48,48,ἁλσὶ,ἅλς,n-p---md-
Leuven|0093-009|148|49,49,πάσας,πᾶς,a-p---fa-
Leuven|0093-009|148|50,50,.,.,u--------
Leuven|0093-009|148|51,51,[0],,
