@ref,@id,@form,@lemma,@postag
Leuven|0093-009|340|1,1,καὶ,καί,c--------
Leuven|0093-009|340|2,2,ταῦτα,οὗτος,p-p---na-
Leuven|0093-009|340|3,3,φῆσαι,φημί,v--ana---
Leuven|0093-009|340|4,4,",",",",u--------
Leuven|0093-009|340|5,5,οὐδαμοῦ,οὐδαμοῦ,d--------
Leuven|0093-009|340|6,6,ἐκ,ἐκ,r--------
Leuven|0093-009|340|7,7,τῆς,ὁ,l-s---fg-
Leuven|0093-009|340|8,8,πόλεως,πόλις,n-s---fg-
Leuven|0093-009|340|9,9,ἀποδεδημηκώς,ἀποδημέω,v-srpamn-
Leuven|0093-009|340|10,10,.,.,u--------
|0093-009|340|11,11,[0],,
