@ref,@id,@form,@lemma,@postag
Leuven|0093-009|404|1,1,καὶ,καί,c--------
Leuven|0093-009|404|2,2,παλαίων,παλαίω,v-sppamn-
Leuven|0093-009|404|3,3,δ’,δέ,d---------
Leuven|0093-009|404|4,4,ἐν,ἐν,r--------
Leuven|0093-009|404|5,5,τῷ,ὁ,l-s---nd-
Leuven|0093-009|404|6,6,βαλανείῳ,βαλανεῖον,n-s---nd-
Leuven|0093-009|404|7,7,πυκνὰ,πυκνός,a-p---na-
Leuven|0093-009|404|8,8,ἕδραν,ἕδρα,n-s---fa-
Leuven|0093-009|404|9,9,στρέφειν,στρέφω,v--pna---
Leuven|0093-009|404|10,10,",",",",u--------
Leuven|0093-009|404|11,11,ὅπως,ὅπως,c--------
Leuven|0093-009|404|12,12,πεπαιδεῦσθαι,παιδεύω,v--rne---
Leuven|0093-009|404|13,13,δοκῇ,δοκέω,v3spsa---
Leuven|0093-009|404|14,14,.,.,u--------
Leuven|0093-009|404|15,15,[0],,
