@ref,@id,@form,@lemma,@postag
Leuven|0093-009|226|1,1,καὶ,καί,c--------
Leuven|0093-009|226|2,2,πωλῶν,πωλέω,v-sppamn-
Leuven|0093-009|226|3,3,τι,τις,p-s---na-
Leuven|0093-009|226|4,4,μὴ,μή,d--------
Leuven|0093-009|226|5,5,λέγειν,λέγω,v--pna---
Leuven|0093-009|226|6,6,τοῖς,ὁ,l-p---md-
Leuven|0093-009|226|7,7,ὠνουμένοις,ὠνέομαι,v-pppemd-
Leuven|0093-009|226|8,8,",",",",u--------
Leuven|0093-009|226|9,9,πόσου,πόσος,p-s---ng-
Leuven|0093-009|226|10,10,ἂν,ἄν,d--------
Leuven|0093-009|226|11,11,ἀποδοῖτο,ἀποδίδωμι,v3spoe---
Leuven|0093-009|226|12,12,",",",",u--------
Leuven|0093-009|226|13,13,ἀλλ’,ἀλλά,c--------
Leuven|0093-009|226|14,14,ἐρωτᾶν,ἐρωτάω,v--pna---
Leuven|0093-009|226|15,15,",",",",u--------
Leuven|0093-009|226|16,16,τί,τίς,p-s---na-
Leuven|0093-009|226|17,17,εὑρίσκει,εὑρίσκω,v3spia---
Leuven|0093-009|226|18,18,.,.,u--------
|0093-009|226|19,19,[0],,
