@ref,@id,@form,@lemma,@postag
Leuven|0093-009|62|1,1,καὶ,καί,c--------
Leuven|0093-009|62|2,2,ἀναβεβλημένος,ἀναβάλλω,v-srpemn-
Leuven|0093-009|62|3,3,ἄνω,ἄνω,d--------
Leuven|0093-009|62|4,4,τοῦ,ὁ,l-s---ng-
Leuven|0093-009|62|5,5,γόνατος,γόνυ,n-s---ng-
Leuven|0093-009|62|6,6,καθιζάνειν,καθιζάνω,v--pna---
Leuven|0093-009|62|7,7,",",",",u--------
Leuven|0093-009|62|8,8,ὥστε,ὥστε,c--------
Leuven|0093-009|62|9,9,τὰ,ὁ,l-p---nn-
Leuven|0093-009|62|10,10,γυμνὰ,γυμνός,a-p---nn-
Leuven|0093-009|62|11,11,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0093-009|62|12,12,φαίνεσθαι,φαίνω,v--pne---
Leuven|0093-009|62|13,13,.,.,u--------
Leuven|0093-009|62|14,14,[0],,
