@ref,@id,@form,@lemma,@postag
Leuven|0093-009|161|1,1,καὶ,καί,c--------
Leuven|0093-009|161|2,2,ἐάν,ἐάν,c--------
Leuven|0093-009|161|3,3,τι,τις,p-s---na-
Leuven|0093-009|161|4,4,πωλῇ,πωλέω,v3spsa---
Leuven|0093-009|161|5,5,",",",",u--------
Leuven|0093-009|161|6,6,τοσούτου,τοσοῦτος,p-s---ng-
Leuven|0093-009|161|7,7,ἀποδόσθαι,ἀποδίδωμι,v--anm---
Leuven|0093-009|161|8,8,",",",",u--------
Leuven|0093-009|161|9,9,ὥστε,ὥστε,c--------
Leuven|0093-009|161|10,10,μὴ,μή,d--------
Leuven|0093-009|161|11,11,λυσιτελεῖν,λυσιτελέω,v--pna---
Leuven|0093-009|161|12,12,τῷ,ὁ,l-s---md-
Leuven|0093-009|161|13,13,πριαμένῳ,πρίαμαι,v-sppmmd-
Leuven|0093-009|161|14,14,.,.,u--------
Leuven|0093-009|161|15,15,[0],,
