@ref,@id,@form,@lemma,@postag
Leuven|0093-009|253|1,1,"""","""",u--------
Leuven|0093-009|253|2,2,θαυμάζω,θαυμάζω,v1spia---
Leuven|0093-009|253|3,3,",",",",u--------
Leuven|0093-009|253|4,4,εἰ,εἰ,c--------
Leuven|0093-009|253|5,5,σὺ,σύ,p2s---cn-
Leuven|0093-009|253|6,6,καὶ,καί,c--------
Leuven|0093-009|253|7,7,ἀπὸ,ἀπό,r--------
Leuven|0093-009|253|8,8,τῆς,ὁ,l-s---fg-
Leuven|0093-009|253|9,9,ψυχῆς,ψυχή,n-s---fg-
Leuven|0093-009|253|10,10,οὕτω,οὕτως,d--------
Leuven|0093-009|253|11,11,με,ἐγώ,p1s---ca-
Leuven|0093-009|253|12,12,φιλεῖς,φιλέω,v2spia---
Leuven|0093-009|253|13,13,"""","""",u--------
Leuven|0093-009|253|14,14,.,.,u--------
