@ref,@id,@form,@lemma,@postag
Leuven|0093-009|7|1,1,πρῶτον,πρῶτος,a-s---na-
Leuven|0093-009|7|2,2,μὲν,μέν,d--------
Leuven|0093-009|7|3,3,οὖν,οὖν,d--------
Leuven|0093-009|7|4,4,ποιήσομαι,ποιέω,v1sfim---
Leuven|0093-009|7|5,5,τὸν,ὁ,l-s---ma-
Leuven|0093-009|7|6,6,λόγον,λόγος,n-s---ma-
Leuven|0093-009|7|7,7,ἀπὸ,ἀπό,r--------
Leuven|0093-009|7|8,8,τῶν,ὁ,l-p---mg-
Leuven|0093-009|7|9,9,τὴν,ὁ,l-s---fa-
Leuven|0093-009|7|10,10,εἰρωνείαν,εἰρωνεία,n-s---fa-
Leuven|0093-009|7|11,11,ἐζηλωκότων,ζηλόω,v-prpamg-
Leuven|0093-009|7|12,12,",",",",u--------
Leuven|0093-009|7|13,13,ἀφεὶς,ἀφίημι,v-sapamn-
Leuven|0093-009|7|14,14,τὸ,ὁ,l-s---na-
Leuven|0093-009|7|15,15,προοιμιάζεσθαι,προοιμιάζομαι,v--pne---
Leuven|0093-009|7|16,16,καὶ,καί,c--------
Leuven|0093-009|7|17,17,πολλὰ,πολύς,a-p---na-
Leuven|0093-009|7|18,18,περὶ,περί,r--------
Leuven|0093-009|7|19,19,τοῦ,ὁ,l-s---ng-
Leuven|0093-009|7|20,20,πράγματος,πρᾶγμα,n-s---ng-
Leuven|0093-009|7|21,21,λέγειν,λέγω,v--pna---
Leuven|0093-009|7|22,22,·,·,u--------
