@ref,@id,@form,@lemma,@postag
Leuven|0093-009|107|1,1,καὶ,καί,c--------
Leuven|0093-009|107|2,2,πυθόμενος,πυνθάνομαι,v-sapmmn-
Leuven|0093-009|107|3,3,τὰ,ὁ,l-p---na-
Leuven|0093-009|107|4,4,ἀπὸ,ἀπό,r--------
Leuven|0093-009|107|5,5,τῆς,ὁ,l-s---fg-
Leuven|0093-009|107|6,6,ἐκκλησίας,ἐκκλησία,n-s---fg-
Leuven|0093-009|107|7,7,ἀπαγγέλλειν,ἀπαγγέλλω,v--pna---
Leuven|0093-009|107|8,8,",",",",u--------
Leuven|0093-009|107|9,9,προσδιηγήσασθαι,προσδιηγέομαι,v--anm---
Leuven|0093-009|107|10,10,δὲ,δέ,d--------
Leuven|0093-009|107|11,11,καὶ,καί,c--------
Leuven|0093-009|107|12,12,τὴν,ὁ,l-s---fa-
Leuven|0093-009|107|13,13,ἐπ’,ἐπί,r--------
Leuven|0093-009|107|14,14,Ἀριστοφῶντος,Ἀριστοφών,n-s---mg-
Leuven|0093-009|107|15,15,τότε,τότε,d--------
Leuven|0093-009|107|16,16,γενομένην,γίγνομαι,v-sapmfa-
Leuven|0093-009|107|17,17,τοῦ,ὁ,l-s---mg-
Leuven|0093-009|107|18,18,ῥήτορος,ῥήτωρ,n-s---mg-
Leuven|0093-009|107|19,19,μάχην,μάχη,n-s---fa-
Leuven|0093-009|107|20,20,καὶ,καί,b--------
Leuven|0093-009|107|21,21,τὴν,ὁ,l-s---fa-
Leuven|0093-009|107|22,22,Λακεδαιμονίοις,Λακεδαιμόνιος,a-p---md-
Leuven|0093-009|107|23,23,ὑπὸ,ὑπό,r--------
Leuven|0093-009|107|24,24,Λυσάνδρου,Λύσανδρος,n-s---mg-
Leuven|0093-009|107|25,25,",",",",u--------
Leuven|0093-009|107|26,26,καὶ,καί,c--------
Leuven|0093-009|107|27,27,οὕς,ὅς,p-p---ma-
Leuven|0093-009|107|28,28,ποτε,ποτέ,d--------
Leuven|0093-009|107|29,29,λόγους,λόγος,n-p---ma-
Leuven|0093-009|107|30,30,αὐτὸς,αὐτός,p-s---mn-
Leuven|0093-009|107|31,31,εἴπας,λέγω,v-sapamn-
Leuven|0093-009|107|32,32,εὐδοκίμησεν,εὐδοκιμέω,v3saia---
Leuven|0093-009|107|33,33,ἐν,ἐν,r--------
Leuven|0093-009|107|34,34,τῷ,ὁ,l-s---md-
Leuven|0093-009|107|35,35,δήμῳ,δῆμος,n-s---md-
Leuven|0093-009|107|36,36,.,.,u--------
Leuven|0093-009|107|37,37,[0],,
