@ref,@id,@form,@lemma,@postag
Leuven|0093-009|338|1,1,καὶ,καί,c--------
Leuven|0093-009|338|2,2,συνοδοιπόρου,συνοδοιπόρος,n-s---mg-
Leuven|0093-009|338|3,3,δὲ,δέ,d--------
Leuven|0093-009|338|4,4,ἀπολαῦσαι,ἀπολαύω,v--ana---
Leuven|0093-009|338|5,5,ἐν,ἐν,r--------
Leuven|0093-009|338|6,6,τῇ,ὁ,l-s---fd-
Leuven|0093-009|338|7,7,ὁδῷ,ὁδός2,n-s---fd-
Leuven|0093-009|338|8,8,δεινὸς,δεινός,a-s---mn-
Leuven|0093-009|338|9,9,λέγων,λέγω,v-sppamn-
Leuven|0093-009|338|10,10,",",",",u--------
Leuven|0093-009|338|11,11,ὡς,ὡς,c--------
Leuven|0093-009|338|12,12,μετ’,μετά,r--------
Leuven|0093-009|338|13,13,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-
Leuven|0093-009|338|14,14,ἐστρατεύσατο,στρατεύω,v3saim---
Leuven|0093-009|338|15,15,",",",",u--------
Leuven|0093-009|338|16,16,καὶ,καί,c--------
Leuven|0093-009|338|17,17,ὡς,ὡς,c--------
Leuven|0093-009|338|18,18,αὐτῷ,αὐτός,p-s---md-
Leuven|0093-009|338|19,19,εἶχε,ἔχω,v3siia---
Leuven|0093-009|338|20,20,",",",",u--------
Leuven|0093-009|338|21,21,καὶ,καί,c--------
Leuven|0093-009|338|22,22,ὅσα,ὅσος,p-p---nn-
Leuven|0093-009|338|23,23,λιθοκόλλητα,λιθοκόλλητος,a-p---na-
Leuven|0093-009|338|24,24,ποτήρια,ποτήριον,n-p---na-
Leuven|0093-009|338|25,25,ἐκόμισε,κομίζω,v3saia---
Leuven|0093-009|338|26,26,·,·,u--------
Leuven|0093-009|338|27,27,[0],,
