@ref,@id,@form,@lemma,@postag
Leuven|0093-009|373|1,1,καὶ,καί,c--------
Leuven|0093-009|373|2,2,τοῦ,ὁ,l-s---mg-
Leuven|0093-009|373|3,3,σαλπικτοῦ,σαλπιγκτής,n-s---mg-
Leuven|0093-009|373|4,4,δὲ,δέ,d--------
Leuven|0093-009|373|5,5,τὸ,ὁ,l-s---na-
Leuven|0093-009|373|6,6,πολεμικὸν,πολεμικός,a-s---na-
Leuven|0093-009|373|7,7,σημήναντος,σημαίνω,v-sapamg-
Leuven|0093-009|373|8,8,καθήμενος,κάθημαι,v-sppemn-
Leuven|0093-009|373|9,9,ἐν,ἐν,r--------
Leuven|0093-009|373|10,10,τῇ,ὁ,l-s---fd-
Leuven|0093-009|373|11,11,σκηνῇ,σκηνή,n-s---fd-
Leuven|0093-009|373|12,12,εἰπεῖν,λέγω,v--ana---
Leuven|0093-009|373|13,13,.,.,u--------
Leuven|0093-009|373|14,14,[0],,
