@ref,@id,@form,@lemma,@postag
Leuven|0093-009|259|1,1,καὶ,καί,c--------
Leuven|0093-009|259|2,2,πρὸς,πρός,r--------
Leuven|0093-009|259|3,3,τὸν,ὁ,l-s---ma-
Leuven|0093-009|259|4,4,εὐαγγελιζόμενον,εὐαγγελίζομαι,v-sppema-
Leuven|0093-009|259|5,5,ὅτι,ὅτι,c--------
Leuven|0093-009|259|6,6,"""","""",u--------
Leuven|0093-009|259|7,7,υἱός,υἱός,n-s---mn-
Leuven|0093-009|259|8,8,σοι,σύ,p2s---cd-
Leuven|0093-009|259|9,9,γέγονεν,γίγνομαι,v3sria---
Leuven|0093-009|259|10,10,"""","""",u--------
Leuven|0093-009|259|11,11,",",",",u--------
Leuven|0093-009|259|12,12,εἰπεῖν,λέγω,v--ana---
Leuven|0093-009|259|13,13,ὅτι,ὅτι,c--------
Leuven|0093-009|259|14,14,"""","""",u--------
Leuven|0093-009|259|15,15,ἂν,ἐάν,c--------
Leuven|0093-009|259|16,16,προσθῇς,προστίθημι,v2spsa---
Leuven|0093-009|259|17,17,·,·,u--------
Leuven|0093-009|259|18,18,[0],,
Leuven|0093-009|259|19,19,[1],,
