@ref,@id,@form,@lemma,@postag
Leuven|0093-009|438|1,1,καὶ,καί,c--------
Leuven|0093-009|438|2,2,εἰπεῖν,λέγω,v--ana---
Leuven|0093-009|438|3,3,",",",",u--------
Leuven|0093-009|438|4,4,ὡς,ὡς,c--------
Leuven|0093-009|438|5,5,"""","""",u--------
Leuven|0093-009|438|6,6,οὐχ,οὐ,d--------
Leuven|0093-009|438|7,7,ἕξομεν,ἔχω,v1pfia---
Leuven|0093-009|438|8,8,τοὺς,ὁ,l-p---ma-
Leuven|0093-009|438|9,9,ὑπὲρ,ὑπέρ,r--------
Leuven|0093-009|438|10,10,τῶν,ὁ,l-p---ng-
Leuven|0093-009|438|11,11,κοινῶν,κοινός,a-p---ng-
Leuven|0093-009|438|12,12,συναχθεσθησομένους,συνάχθομαι,v-pfppma-
Leuven|0093-009|438|13,13,",",",",u--------
Leuven|0093-009|438|14,14,ἂν,ἐάν,c--------
Leuven|0093-009|438|15,15,τοὺς,ὁ,l-p---ma-
Leuven|0093-009|438|16,16,τοιούτους,τοιοῦτος,p-p---ma-
Leuven|0093-009|438|17,17,προώμεθα,προίημι,v1pasm---
Leuven|0093-009|438|18,18,"""","""",u--------
Leuven|0093-009|438|19,19,.,.,u--------
|0093-009|438|20,20,[0],,
