@ref,@id,@form,@lemma,@postag
Leuven|0093-009|157|1,1,καὶ,καί,c--------
Leuven|0093-009|157|2,2,ὁ,ὁ,l-s---mn-
Leuven|0093-009|157|3,3,συσσιτῶν,συσσιτέω,v-sppamn-
Leuven|0093-009|157|4,4,ἀριθμεῖν,ἀριθμέω,v--pna---
Leuven|0093-009|157|5,5,τὰς,ὁ,l-p---fa-
Leuven|0093-009|157|6,6,κύλικας,κύλιξ,n-p---fa-
Leuven|0093-009|157|7,7,",",",",u--------
Leuven|0093-009|157|8,8,πόσας,πόσος,p-p---fa-
Leuven|0093-009|157|9,9,ἕκαστος,ἕκαστος,a-s---mn-
Leuven|0093-009|157|10,10,πέπωκε,πίνω,v3sria---
Leuven|0093-009|157|11,11,",",",",u--------
Leuven|0093-009|157|12,12,καὶ,καί,c--------
Leuven|0093-009|157|13,13,ἀπάρχεσθαι,ἀπάρχομαι,v--pne---
Leuven|0093-009|157|14,14,ἐλάχιστον,ἐλαχύς,a-s---nas
Leuven|0093-009|157|15,15,τῇ,ὁ,l-s---fd-
Leuven|0093-009|157|16,16,Ἀρτέμιδι,Ἄρτεμις,n-s---fd-
Leuven|0093-009|157|17,17,τῶν,ὁ,l-p---mg-
Leuven|0093-009|157|18,18,συνδειπνούντων,συνδειπνέω,v-pppamg-
Leuven|0093-009|157|19,19,.,.,u--------
|0093-009|157|20,20,[0],,
