@ref,@id,@form,@lemma,@postag
Leuven|0093-009|271|1,1,καὶ,καί,c--------
Leuven|0093-009|271|2,2,ὅταν,ὅταν,c--------
Leuven|0093-009|271|3,3,ἥκῃ,ἥκω,v3spsa---
Leuven|0093-009|271|4,4,τις,τις,p-s---cn-
Leuven|0093-009|271|5,5,αἰτησόμενος,αἰτέω,v-sfpmmn-
Leuven|0093-009|271|6,6,ἐκπώματα,ἔκπωμα,n-p---na-
Leuven|0093-009|271|7,7,",",",",u--------
Leuven|0093-009|271|8,8,μάλιστα,μάλα,d-------s
Leuven|0093-009|271|9,9,μὲν,μέν,d--------
Leuven|0093-009|271|10,10,μὴ,μή,d--------
Leuven|0093-009|271|11,11,δοῦναι,δίδωμι,v--ana---
Leuven|0093-009|271|12,12,",",",",u--------
Leuven|0093-009|271|13,13,ἂν,ἐάν,c--------
Leuven|0093-009|271|14,14,δ’,δέ,d---------
Leuven|0093-009|271|15,15,ἄρα,ἄρα,d--------
Leuven|0093-009|271|16,16,τις,τις,p-s---cn-
Leuven|0093-009|271|17,17,οἰκεῖος,οἰκεῖος,a-s---mn-
Leuven|0093-009|271|18,18,ᾖ,εἰμί,v3spsa---
Leuven|0093-009|271|19,19,καὶ,καί,c--------
Leuven|0093-009|271|20,20,ἀναγκαῖος,ἀναγκαῖος,a-s---mn-
Leuven|0093-009|271|21,21,",",",",u--------
Leuven|0093-009|271|22,22,μόνον,μόνον,d--------
Leuven|0093-009|271|23,23,οὐ,οὐ,d--------
Leuven|0093-009|271|24,24,πυρώσας,πυρόω,v-sapamn-
Leuven|0093-009|271|25,25,καὶ,καί,c--------
Leuven|0093-009|271|26,26,στήσας,ἵστημι,v-sapamn-
Leuven|0093-009|271|27,27,καὶ,καί,c--------
Leuven|0093-009|271|28,28,σχεδὸν,σχεδόν,d--------
Leuven|0093-009|271|29,29,ἐγγυητὴν,ἐγγυητής,n-s---ma-
Leuven|0093-009|271|30,30,λαβὼν,λαμβάνω,v-sapamn-
Leuven|0093-009|271|31,31,χρῆσαι,χράω,v2samm---
Leuven|0093-009|271|32,32,.,.,u--------
|0093-009|271|33,33,[0],,
