@ref,@id,@form,@lemma,@postag
Leuven|0093-009|351|1,1,καὶ,καί,c--------
Leuven|0093-009|351|2,2,ἐν,ἐν,r--------
Leuven|0093-009|351|3,3,μισθωτῇ,μισθωτός,a-s---fd-
Leuven|0093-009|351|4,4,οἰκίᾳ,οἰκία,n-s---fd-
Leuven|0093-009|351|5,5,οἰκῶν,οἰκέω,v-sppamn-
Leuven|0093-009|351|6,6,φῆσαι,φημί,v--ana---
Leuven|0093-009|351|7,7,ταύτην,οὗτος,p-s---fa-
Leuven|0093-009|351|8,8,εἶναι,εἰμί,v--pna---
Leuven|0093-009|351|9,9,τὴν,ὁ,l-s---fa-
Leuven|0093-009|351|10,10,πατρῴαν,πατρῷος,a-s---fa-
Leuven|0093-009|351|11,11,πρὸς,πρός,r--------
Leuven|0093-009|351|12,12,τὸν,ὁ,l-s---ma-
Leuven|0093-009|351|13,13,μὴ,μή,d--------
Leuven|0093-009|351|14,14,εἰδότα,οἶδα,v-srpama-
Leuven|0093-009|351|15,15,",",",",u--------
Leuven|0093-009|351|16,16,καὶ,καί,c--------
Leuven|0093-009|351|17,17,διότι,διότι,c--------
Leuven|0093-009|351|18,18,μέλλει,μέλλω,v3spia---
Leuven|0093-009|351|19,19,πωλεῖν,πωλέω,v--pna---
Leuven|0093-009|351|20,20,αὐτὴν,αὐτός,p-s---fa-
Leuven|0093-009|351|21,21,διὰ,διά,r--------
Leuven|0093-009|351|22,22,τὸ,ὁ,l-s---na-
Leuven|0093-009|351|23,23,ἐλάττω,ἐλάσσων,a-s---fac
Leuven|0093-009|351|24,24,εἶναι,εἰμί,v--pna---
Leuven|0093-009|351|25,25,αὑτῷ,ἑαυτοῦ,p-s---md-
Leuven|0093-009|351|26,26,πρὸς,πρός,r--------
Leuven|0093-009|351|27,27,τὰς,ὁ,l-p---fa-
Leuven|0093-009|351|28,28,ξενοδοκίας,ξενοδοχία,n-p---fa-
Leuven|0093-009|351|29,29,.,.,u--------
Leuven|0093-009|351|30,30,[0],,
