@ref,@id,@form,@lemma,@postag
Leuven|0093-009|188|1,1,καὶ,καί,c--------
Leuven|0093-009|188|2,2,πρόθυμος,πρόθυμος,a-s---mn-
Leuven|0093-009|188|3,3,δὲ,δέ,d--------
Leuven|0093-009|188|4,4,ἐπιμεληθῆναι,ἐπιμελέομαι,v--anm---
Leuven|0093-009|188|5,5,",",",",u--------
Leuven|0093-009|188|6,6,ἃ,ὅς,p-p---na-
Leuven|0093-009|188|7,7,μὴ,μή,d--------
Leuven|0093-009|188|8,8,βούλεταί,βούλομαι,v3spie---
Leuven|0093-009|188|9,9,τις,τις,p-s---cn-
Leuven|0093-009|188|10,10,γενέσθαι,γίγνομαι,v--anm---
Leuven|0093-009|188|11,11,",",",",u--------
Leuven|0093-009|188|12,12,αἰσχύνεται,αἰσχύνω,v3spie---
Leuven|0093-009|188|13,13,δὲ,δέ,d--------
Leuven|0093-009|188|14,14,ἀπείπασθαι,ἀπολέγω,v--anm---
Leuven|0093-009|188|15,15,.,.,u--------
|0093-009|188|16,16,[0],,
