@ref,@id,@form,@lemma,@postag
Leuven|0093-009|71|1,1,καὶ,καί,c--------
Leuven|0093-009|71|2,2,τὸ,ὁ,l-s---na-
Leuven|0093-009|71|3,3,ἀργύριον,ἀργύριον,n-s---na-
Leuven|0093-009|71|4,4,δὲ,δέ,d--------
Leuven|0093-009|71|5,5,παρά,παρά,r--------
Leuven|0093-009|71|6,6,του,τις,p-s---cg-
Leuven|0093-009|71|7,7,λαβὼν,λαμβάνω,v-sapamn-
Leuven|0093-009|71|8,8,ἀποδοκιμάζειν,ἀποδοκιμάζω,v--pna---
Leuven|0093-009|71|9,9,",",",",u--------
Leuven|0093-009|71|10,10,λίαν,λίαν,d--------
Leuven|0093-009|71|11,11,μὲν,μέν,d--------
Leuven|0093-009|71|12,12,λυπρὸν,λυπρός,a-s---na-
Leuven|0093-009|71|13,13,εἶναι,εἰμί,v--pna---
Leuven|0093-009|71|14,14,",",",",u--------
Leuven|0093-009|71|15,15,καὶ,καί,c--------
Leuven|0093-009|71|16,16,ἕτερον,ἕτερος,a-s---na-
Leuven|0093-009|71|17,17,ἀνταλλάττεσθαι,ἀνταλλάσσω,v--pne---
Leuven|0093-009|71|18,18,·,·,u--------
Leuven|0093-009|71|19,19,[0],,
