@ref,@id,@form,@lemma,@postag
Leuven|0093-009|18|1,1,καὶ,καί,c--------
Leuven|0093-009|18|2,2,ἀκούσας,ἀκούω,v-sapamn-
Leuven|0093-009|18|3,3,τι,τις,p-s---na-
Leuven|0093-009|18|4,4,μὴ,μή,d--------
Leuven|0093-009|18|5,5,προσποιεῖσθαι,προσποιέω,v--pne---
Leuven|0093-009|18|6,6,",",",",u--------
Leuven|0093-009|18|7,7,καὶ,καί,c--------
Leuven|0093-009|18|8,8,ἰδὼν,ὁράω,v-sapamn-
Leuven|0093-009|18|9,9,φῆσαι,φημί,v--ana---
Leuven|0093-009|18|10,10,μὴ,μή,d--------
Leuven|0093-009|18|11,11,ἑορακέναι,ὁράω,v--rna---
Leuven|0093-009|18|12,12,",",",",u--------
Leuven|0093-009|18|13,13,καὶ,καί,c--------
Leuven|0093-009|18|14,14,ὁμολογήσας,ὁμολογέω,v-sapamn-
Leuven|0093-009|18|15,15,μὴ,μή,d--------
Leuven|0093-009|18|16,16,μεμνῆσθαι,μιμνῄσκω,v--rne---
Leuven|0093-009|18|17,17,·,·,u--------
Leuven|0093-009|18|18,18,[0],,
|0093-009|18|19,19,[1],,
