@ref,@id,@form,@lemma,@postag
Leuven|0093-009|455|1,1,ὑποπρίασθαι,ὑποπρίασθαι,v--pne---
Leuven|0093-009|455|2,2,φίλου,φίλος,a-s---mg-
Leuven|0093-009|455|3,3,δοκοῦντος,δοκέω,v-sppamg-
Leuven|0093-009|455|4,4,πρὸς,πρός,r--------
Leuven|0093-009|455|5,5,τρόπου,τρόπος,n-s---mg-
Leuven|0093-009|455|6,6,τι,τις,p-s---na-
Leuven|0093-009|455|7,7,ὠνεῖσθαι,ὠνέομαι,v--pne---
Leuven|0093-009|455|8,8,",",",",u--------
Leuven|0093-009|455|9,9,εἶτα,εἶτα,d--------
Leuven|0093-009|455|10,10,λαβὼν,λαμβάνω,v-sapamn-
Leuven|0093-009|455|11,11,ἀποδόσθαι,ἀποδίδωμι,v--anm---
Leuven|0093-009|455|12,12,·,·,u--------
Leuven|0093-009|455|13,13,[0],,
