@ref,@id,@form,@lemma,@postag
Leuven|0093-009|344|1,1,καὶ,καί,c--------
Leuven|0093-009|344|2,2,ἐν,ἐν,r--------
Leuven|0093-009|344|3,3,τῇ,ὁ,l-s---fd-
Leuven|0093-009|344|4,4,σιτοδείᾳ,σιτοδεία,n-s---fd-
Leuven|0093-009|344|5,5,δὲ,δέ,d--------
Leuven|0093-009|344|6,6,ὡς,ὡς,c--------
Leuven|0093-009|344|7,7,πλείω,πολύς,a-p---nac
Leuven|0093-009|344|8,8,ἢ,ἤ1,c--------
Leuven|0093-009|344|9,9,πέντε,πέντε,m--------
Leuven|0093-009|344|10,10,τάλαντα,τάλαντον,n-p---na-
Leuven|0093-009|344|11,11,αὑτῷ,ἑαυτοῦ,p-s---md-
Leuven|0093-009|344|12,12,γένοιτο,γίγνομαι,v3saom---
Leuven|0093-009|344|13,13,τὰ,ὁ,l-p---na-
Leuven|0093-009|344|14,14,ἀναλώματα,ἀνάλωμα,n-p---na-
Leuven|0093-009|344|15,15,διδόντι,δίδωμι,v-sppamd-
Leuven|0093-009|344|16,16,τοῖς,ὁ,l-p---md-
Leuven|0093-009|344|17,17,ἀπόροις,ἄπορος,a-p---md-
Leuven|0093-009|344|18,18,τῶν,ὁ,l-p---mg-
Leuven|0093-009|344|19,19,πολιτῶν,πολίτης,n-p---mg-
Leuven|0093-009|344|20,20,·,·,u--------
|0093-009|344|21,21,[0],,
