@ref,@id,@form,@lemma,@postag
Leuven|0093-009|403|1,1,καὶ,καί,c--------
Leuven|0093-009|403|2,2,διατοξεύεσθαι,διατοξεύω,v--pne---
Leuven|0093-009|403|3,3,καὶ,καί,c--------
Leuven|0093-009|403|4,4,διακοντίζεσθαι,διακοντίζομαι,v--pne---
Leuven|0093-009|403|5,5,τῷ,ὁ,l-s---md-
Leuven|0093-009|403|6,6,τῶν,ὁ,l-p---ng-
Leuven|0093-009|403|7,7,παιδίων,παιδίον,n-p---ng-
Leuven|0093-009|403|8,8,παιδαγωγῷ,παιδαγωγός,n-s---md-
Leuven|0093-009|403|9,9,καὶ,καί,c--------
Leuven|0093-009|403|10,10,ἅμα,ἅμα,d--------
Leuven|0093-009|403|11,11,μανθάνειν,μανθάνω,v--pna---
Leuven|0093-009|403|12,12,παρ’,παρά,r--------
Leuven|0093-009|403|13,13,αὑτοῦ,ἑαυτοῦ,p-s---mg-
Leuven|0093-009|403|14,14,παραινεῖν,παραινέω,v--pna---
Leuven|0093-009|403|15,15,",",",",u--------
Leuven|0093-009|403|16,16,ὡς,ὡς,c--------
Leuven|0093-009|403|17,17,ἂν,ἄν,d--------
Leuven|0093-009|403|18,18,καὶ,καί,d---------
Leuven|0093-009|403|19,19,ἐκείνου,ἐκεῖνος,p-s---mg-
Leuven|0093-009|403|20,20,μὴ,μή,d--------
Leuven|0093-009|403|21,21,ἐπισταμένου,ἐφίστημι,v-sppemg-
Leuven|0093-009|403|22,22,.,.,u--------
Leuven|0093-009|403|23,23,[0],,
|0093-009|403|24,24,[1],,
