@ref,@id,@form,@lemma,@postag
Leuven|0093-009|360|1,1,καὶ,καί,c--------
Leuven|0093-009|360|2,2,προαποστέλλειν,προαποστέλλω,v--pna---
Leuven|0093-009|360|3,3,δέ,δέ,d--------
Leuven|0093-009|360|4,4,",",",",u--------
Leuven|0093-009|360|5,5,ἐπὰν,ἐπάν,c--------
Leuven|0093-009|360|6,6,πορεύηται,πορεύω,v3spse---
Leuven|0093-009|360|7,7,",",",",u--------
Leuven|0093-009|360|8,8,τὸν,ὁ,l-s---ma-
Leuven|0093-009|360|9,9,ἐροῦντα,λέγω,v-sfpama-
Leuven|0093-009|360|10,10,",",",",u--------
Leuven|0093-009|360|11,11,ὅτι,ὅτι,c--------
Leuven|0093-009|360|12,12,προσέρχεται,προσέρχομαι,v3spie---
Leuven|0093-009|360|13,13,.,.,u--------
Leuven|0093-009|360|14,14,[0],,
