@ref,@id,@form,@lemma,@postag
Leuven|0093-009|165|1,1,καὶ,καί,c--------
Leuven|0093-009|165|2,2,ἑστιῶν,ἑστιάω,v-sppamn-
Leuven|0093-009|165|3,3,τοὺς,ὁ,l-p---ma-
Leuven|0093-009|165|4,4,δημότας,δημότης,n-p---ma-
Leuven|0093-009|165|5,5,μικρὰ,μικρός,a-p---na-
Leuven|0093-009|165|6,6,τὰ,ὁ,l-p---na-
Leuven|0093-009|165|7,7,κρέα,κρέας,n-p---na-
Leuven|0093-009|165|8,8,κόψας,κόπτω,v-sapamn-
Leuven|0093-009|165|9,9,παραθεῖναι,παρατίθημι,v--ana---
Leuven|0093-009|165|10,10,.,.,u--------
Leuven|0093-009|165|11,11,[0],,
