@ref,@id,@form,@lemma,@postag
Leuven|0093-009|73|1,1,καὶ,καί,c--------
Leuven|0093-009|73|2,2,εἰς,εἰς,r--------
Leuven|0093-009|73|3,3,ἄστυ,ἄστυ,n-s---na-
Leuven|0093-009|73|4,4,καταβαίνων,καταβαίνω,v-sppamn-
Leuven|0093-009|73|5,5,ἐρωτῆσαι,ἐρωτάω,v--ana---
Leuven|0093-009|73|6,6,τὸν,ὁ,l-s---ma-
Leuven|0093-009|73|7,7,ἀπαντῶντα,ἀπαντάω,v-sppama-
Leuven|0093-009|73|8,8,",",",",u--------
Leuven|0093-009|73|9,9,πόσου,πόσος,p-s---ng-
Leuven|0093-009|73|10,10,ἦσαν,εἰμί,v3piia---
Leuven|0093-009|73|11,11,αἱ,ὁ,l-p---fn-
Leuven|0093-009|73|12,12,διφθέραι,διφθέρα,n-p---fn-
Leuven|0093-009|73|13,13,καὶ,καί,c--------
Leuven|0093-009|73|14,14,τὸ,ὁ,l-s---nn-
Leuven|0093-009|73|15,15,τάριχος,τάριχος,n-s---nn-
Leuven|0093-009|73|16,16,καὶ,καί,c--------
Leuven|0093-009|73|17,17,εἰ,εἰ,c--------
Leuven|0093-009|73|18,18,τήμερον,σήμερον,d--------
Leuven|0093-009|73|19,19,ὁ,ὁ,l-s---mn-
Leuven|0093-009|73|20,20,ἀγὼν,ἀγών,n-s---mn-
Leuven|0093-009|73|21,21,νουμηνίαν,νουμηνία,n-s---fa-
Leuven|0093-009|73|22,22,ἄγει,ἄγω,v3spia---
Leuven|0093-009|73|23,23,",",",",u--------
Leuven|0093-009|73|24,24,καὶ,καί,c--------
Leuven|0093-009|73|25,25,εἰπεῖν,λέγω,v--ana---
Leuven|0093-009|73|26,26,εὐθὺς,εὐθύς,d--------
Leuven|0093-009|73|27,27,ὅτι,ὅτι,c--------
Leuven|0093-009|73|28,28,βούλεται,βούλομαι,v3spie---
Leuven|0093-009|73|29,29,καταβὰς,καταβαίνω,v-sapamn-
Leuven|0093-009|73|30,30,ἀποκείρασθαι,ἀποκείρω,v--anm---
Leuven|0093-009|73|31,31,.,.,u--------
|0093-009|73|32,32,[0],,
