@ref,@id,@form,@lemma,@postag
Leuven|0093-009|441|1,1,ἡ,ὁ,l-s---fn-
Leuven|0093-009|441|2,2,δὲ,δέ,d--------
Leuven|0093-009|441|3,3,αἰσχροκέρδειά,αἰσχροκέρδεια,n-s---fn-
Leuven|0093-009|441|4,4,ἐστι,εἰμί,v3spia---
Leuven|0093-009|441|5,5,ἐπιθυμία,ἐπιθυμία,n-s---fn-
Leuven|0093-009|441|6,6,κέρδους,κέρδος,n-s---ng-
Leuven|0093-009|441|7,7,αἰσχροῦ,αἰσχρός,a-s---ng-
Leuven|0093-009|441|8,8,",",",",u--------
Leuven|0093-009|441|9,9,ἔστι,εἰμί,v3spia---
Leuven|0093-009|441|10,10,δὲ,δέ,d--------
Leuven|0093-009|441|11,11,τοιοῦτος,τοιοῦτος,p-s---mn-
Leuven|0093-009|441|12,12,ὁ,ὁ,l-s---mn-
Leuven|0093-009|441|13,13,αἰσχροκερδής,αἰσχροκερδής,a-s---mn-
Leuven|0093-009|441|14,14,",",",",u--------
Leuven|0093-009|441|15,15,οἷος,οἷος,p-s---mn-
Leuven|0093-009|441|16,16,ἑστιῶν,ἑστιάω,v-sppamn-
Leuven|0093-009|441|17,17,ἄρτους,ἄρτος,n-p---ma-
Leuven|0093-009|441|18,18,ἱκανοὺς,ἱκανός,a-p---ma-
Leuven|0093-009|441|19,19,μὴ,μή,d--------
Leuven|0093-009|441|20,20,παραθεῖναι,παρατίθημι,v--ana---
Leuven|0093-009|441|21,21,.,.,u--------
