@ref,@id,@form,@lemma,@postag
Leuven|0093-009|324|1,1,καὶ,καί,c--------
Leuven|0093-009|324|2,2,ἐπιδόσεων,ἐπίδοσις,n-p---fg-
Leuven|0093-009|324|3,3,γιγνομένων,γίγνομαι,v-pppefg-
Leuven|0093-009|324|4,4,ἐκ,ἐκ,r--------
Leuven|0093-009|324|5,5,τοῦ,ὁ,l-s---mg-
Leuven|0093-009|324|6,6,δήμου,δῆμος,n-s---mg-
Leuven|0093-009|324|7,7,",",",",u--------
Leuven|0093-009|324|8,8,ἀναστὰς,ἀνίστημι,v-sapamn-
Leuven|0093-009|324|9,9,σιωπῇ,σιωπή,n-s---fg-
Leuven|0093-009|324|10,10,ἐκ,ἐκ,r--------
Leuven|0093-009|324|11,11,τοῦ,ὁ,l-s---ng-
Leuven|0093-009|324|12,12,μέσου,μέσος,a-s---ng-
Leuven|0093-009|324|13,13,ἀπελθεῖν,ἀπέρχομαι,v--ana---
Leuven|0093-009|324|14,14,.,.,u--------
Leuven|0093-009|324|15,15,[0],,
