@ref,@id,@form,@lemma,@postag
Leuven|0093-009|278|1,1,ἔστιν,εἰμί,v3spia---
Leuven|0093-009|278|2,2,ἡ,ὁ,l-s---fn-
Leuven|0093-009|278|3,3,δυσχέρεια,δυσχέρεια,n-s---fn-
Leuven|0093-009|278|4,4,ἀθεραπευσία,ἀθεραπευσία,n-s---fn-
Leuven|0093-009|278|5,5,σώματος,σῶμα,n-s---ng-
Leuven|0093-009|278|6,6,λύπης,λύπη,n-s---fg-
Leuven|0093-009|278|7,7,παρασκευαστική,παρασκευαστικός,a-s---fn-
Leuven|0093-009|278|8,8,",",",",u--------
Leuven|0093-009|278|9,9,ὁ,ὁ,l-s---mn-
Leuven|0093-009|278|10,10,δὲ,δέ,d--------
Leuven|0093-009|278|11,11,δυσχερὴς,δυσχερής,a-s---mn-
Leuven|0093-009|278|12,12,τοιοῦτός,τοιοῦτος,p-s---mn-
Leuven|0093-009|278|13,13,τις,τις,p-s---cn-
Leuven|0093-009|278|14,14,",",",",u--------
Leuven|0093-009|278|15,15,οἷος,οἷος,p-s---mn-
Leuven|0093-009|278|16,16,λέπραν,λέπρα,n-s---fa-
Leuven|0093-009|278|17,17,ἔχων,ἔχω,v-sppamn-
Leuven|0093-009|278|18,18,καὶ,καί,c--------
Leuven|0093-009|278|19,19,ἀλφὸν,ἀλφός,n-s---ma-
Leuven|0093-009|278|20,20,καὶ,καί,c--------
Leuven|0093-009|278|21,21,τοὺς,ὁ,l-p---ma-
Leuven|0093-009|278|22,22,ὄνυχας,ὄνυξ,n-p---ma-
Leuven|0093-009|278|23,23,μεγάλους,μέγας,a-p---ma-
Leuven|0093-009|278|24,24,περιπατεῖν,περιπατέω,v--pna---
Leuven|0093-009|278|25,25,καὶ,καί,c--------
Leuven|0093-009|278|26,26,φῆσαι,φημί,v--ana---
Leuven|0093-009|278|27,27,ταῦτα,οὗτος,p-p---na-
Leuven|0093-009|278|28,28,εἶναι,εἰμί,v--pna---
Leuven|0093-009|278|29,29,αὑτῷ,ἑαυτοῦ,p-s---md-
Leuven|0093-009|278|30,30,συγγενικὰ,συγγενικός,a-p---na-
Leuven|0093-009|278|31,31,ἀρρωστήματα,ἀρρώστημα,n-p---na-
Leuven|0093-009|278|32,32,·,·,u--------
Leuven|0093-009|278|33,33,[0],,
