@ref,@id,@form,@lemma,@postag
Leuven|0093-009|39|1,1,καὶ,καί,c--------
Leuven|0093-009|39|2,2,πορευομένου,πορεύω,v-sppemg-
Leuven|0093-009|39|3,3,πρός,πρός,r--------
Leuven|0093-009|39|4,4,τινα,τις,p-s---ca-
Leuven|0093-009|39|5,5,τῶν,ὁ,l-p---mg-
Leuven|0093-009|39|6,6,φίλων,φίλος,a-p---mg-
Leuven|0093-009|39|7,7,προδραμὼν,προτρέχω,v-sapamn-
Leuven|0093-009|39|8,8,εἰπεῖν,λέγω,v--ana---
Leuven|0093-009|39|9,9,ὅτι,ὅτι,c--------
Leuven|0093-009|39|10,10,"""","""",u--------
Leuven|0093-009|39|11,11,πρὸς,πρός,r--------
Leuven|0093-009|39|12,12,σὲ,σύ,p2s---ca-
Leuven|0093-009|39|13,13,ἔρχεται,ἔρχομαι,v3spie---
Leuven|0093-009|39|14,14,"""","""",u--------
Leuven|0093-009|39|15,15,",",",",u--------
Leuven|0093-009|39|16,16,καὶ,καί,c--------
Leuven|0093-009|39|17,17,ἀναστρέψας,ἀναστρέφω,v-sapamn-
Leuven|0093-009|39|18,18,ὅτι,ὅτι,c--------
Leuven|0093-009|39|19,19,"""","""",u--------
Leuven|0093-009|39|20,20,προσήγγελκα,προσαγγέλλω,v1sria---
Leuven|0093-009|39|21,21,"""","""",u--------
Leuven|0093-009|39|22,22,.,.,u--------
Leuven|0093-009|39|23,23,[0],,
|0093-009|39|24,24,[1],,
