@ref,@id,@form,@lemma,@postag
Leuven|0093-009|326|1,1,καὶ,καί,c--------
Leuven|0093-009|326|2,2,τριηραρχῶν,τριηραρχέω,v-sppamn-
Leuven|0093-009|326|3,3,τὰ,ὁ,l-p---na-
Leuven|0093-009|326|4,4,μὲν,μέν,d--------
Leuven|0093-009|326|5,5,τοῦ,ὁ,l-s---mg-
Leuven|0093-009|326|6,6,κυβερνήτου,κυβερνήτης,n-s---mg-
Leuven|0093-009|326|7,7,στρώματα,στρῶμα,n-p---na-
Leuven|0093-009|326|8,8,αὑτῷ,ἑαυτοῦ,p-s---md-
Leuven|0093-009|326|9,9,ἐπὶ,ἐπί,r--------
Leuven|0093-009|326|10,10,τοῦ,ὁ,l-s---ng-
Leuven|0093-009|326|11,11,καταστρώματος,κατάστρωμα,n-s---ng-
Leuven|0093-009|326|12,12,ὑποστόρνυσθαι,ὑποστόρνυμι,v--pne---
Leuven|0093-009|326|13,13,",",",",u--------
Leuven|0093-009|326|14,14,τὰ,ὁ,l-p---na-
Leuven|0093-009|326|15,15,δὲ,δέ,d--------
Leuven|0093-009|326|16,16,αὑτοῦ,ἑαυτοῦ,p-s---mg-
Leuven|0093-009|326|17,17,ἀποτιθέναι,ἀποτίθημι,v--pna---
Leuven|0093-009|326|18,18,.,.,u--------
Leuven|0093-009|326|19,19,[0],,
