@ref,@id,@form,@lemma,@postag
Leuven|0093-009|460|1,1,συναποδημῶν,συναποδημέω,v-sppamn-
Leuven|0093-009|460|2,2,δὲ,δέ,d--------
Leuven|0093-009|460|3,3,μετὰ,μετά,r--------
Leuven|0093-009|460|4,4,γνωρίμων,γνώριμος,a-p---mg-
Leuven|0093-009|460|5,5,χρήσασθαι,χράω,v--anm---
Leuven|0093-009|460|6,6,τοῖς,ὁ,l-p---md-
Leuven|0093-009|460|7,7,ἐκείνων,ἐκεῖνος,p-p---mg-
Leuven|0093-009|460|8,8,παισί,παῖς,n-p---cd-
Leuven|0093-009|460|9,9,",",",",u--------
Leuven|0093-009|460|10,10,τὸν,ὁ,l-s---ma-
Leuven|0093-009|460|11,11,δὲ,δέ,d--------
Leuven|0093-009|460|12,12,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
Leuven|0093-009|460|13,13,ἔξω,ἔξω,d--------
Leuven|0093-009|460|14,14,μισθῶσαι,μισθόω,v--ana---
Leuven|0093-009|460|15,15,καὶ,καί,c--------
Leuven|0093-009|460|16,16,μὴ,μή,d--------
Leuven|0093-009|460|17,17,ἀναφέρειν,ἀναφέρω,v--pna---
Leuven|0093-009|460|18,18,εἰς,εἰς,r--------
Leuven|0093-009|460|19,19,τὸ,ὁ,l-s---na-
Leuven|0093-009|460|20,20,κοινὸν,κοινός,a-s---na-
Leuven|0093-009|460|21,21,τὸν,ὁ,l-s---ma-
Leuven|0093-009|460|22,22,μισθόν,μισθός,n-s---ma-
Leuven|0093-009|460|23,23,.,.,u--------
Leuven|0093-009|460|24,24,[0],,
