@ref,@id,@form,@lemma,@postag
Leuven|0093-009|234|1,1,ἀμέλει,ἀμέλει,d--------
Leuven|0093-009|234|2,2,ἡ,ὁ,l-s---fn-
Leuven|0093-009|234|3,3,δεισιδαιμονία,δεισιδαιμονία,n-s---fn-
Leuven|0093-009|234|4,4,δόξειεν,δοκέω,v3saoa---
Leuven|0093-009|234|5,5,ἂν,ἄν,d--------
Leuven|0093-009|234|6,6,εἷναι,ἵημι,v--ana---
Leuven|0093-009|234|7,7,δειλία,δειλία,n-s---fn-
Leuven|0093-009|234|8,8,πρὸς,πρός,r--------
Leuven|0093-009|234|9,9,τὸ,ὁ,l-s---na-
Leuven|0093-009|234|10,10,δαιμόνιον,δαιμόνιον,n-s---na-
Leuven|0093-009|234|11,11,",",",",u--------
Leuven|0093-009|234|12,12,ὁ,ὁ,l-s---mn-
Leuven|0093-009|234|13,13,δὲ,δέ,d--------
Leuven|0093-009|234|14,14,δεισιδαίμων,δεισιδαίμων,a-s---mn-
Leuven|0093-009|234|15,15,τοιοῦτός,τοιοῦτος,p-s---mn-
Leuven|0093-009|234|16,16,τις,τις,p-s---cn-
Leuven|0093-009|234|17,17,",",",",u--------
Leuven|0093-009|234|18,18,οἷος,οἷος,p-s---mn-
Leuven|0093-009|234|19,19,ἐπιχρωνῆν,ἐπιχρώνειμι,v3siia---
Leuven|0093-009|234|20,20,ἀπονιψάμενος,ἀπονίζω,v-sapmmn-
Leuven|0093-009|234|21,21,τὰς,ὁ,l-p---fa-
Leuven|0093-009|234|22,22,χεῖρας,χείρ,n-p---fa-
Leuven|0093-009|234|23,23,καὶ,καί,c--------
Leuven|0093-009|234|24,24,περιρρανάμενος,περιρράνω,v-sapmmn-
Leuven|0093-009|234|25,25,ἀπὸ,ἀπό,r--------
Leuven|0093-009|234|26,26,ἱεροῦ,ἱερός,a-s---ng-
Leuven|0093-009|234|27,27,δάφνην,δάφνη,n-s---fa-
Leuven|0093-009|234|28,28,εἰς,εἰς,r--------
Leuven|0093-009|234|29,29,τὸ,ὁ,l-s---na-
Leuven|0093-009|234|30,30,στόμα,στόμα,n-s---na-
Leuven|0093-009|234|31,31,λαβὼν,λαμβάνω,v-sapamn-
Leuven|0093-009|234|32,32,οὕτω,οὕτως,d--------
Leuven|0093-009|234|33,33,τὴν,ὁ,l-s---fa-
Leuven|0093-009|234|34,34,ἡμέραν,ἡμέρα,n-s---fa-
Leuven|0093-009|234|35,35,περιπατεῖν,περιπατέω,v--pna---
Leuven|0093-009|234|36,36,.,.,u--------
Leuven|0093-009|234|37,37,[0],,
