@ref,@id,@form,@lemma,@postag
Leuven|0093-009|300|1,1,"""","""",u--------
Leuven|0093-009|300|2,2,εἴπ’,λέγω,v2sama---
Leuven|0093-009|300|3,3,ὦ,ὦ,i--------
Leuven|0093-009|300|4,4,μάμμη,μάμμη,n-s---fv-
Leuven|0093-009|300|5,5,",",",",u--------
Leuven|0093-009|300|6,6,ὅτ’,ὅτε,c--------
Leuven|0093-009|300|7,7,ὤδινες,ὠδίνω,v2siia---
Leuven|0093-009|300|8,8,καὶ,καί,c--------
Leuven|0093-009|300|9,9,ἔτικτές,τίκτω,v2siia---
Leuven|0093-009|300|10,10,με,ἐγώ,p1s---ca-
Leuven|0093-009|300|11,11,",",",",u--------
Leuven|0093-009|300|12,12,τίς,τίς,p-s---cn-
Leuven|0093-009|300|13,13,ἡμέρα,ἡμέρα,n-s---fn-
Leuven|0093-009|300|14,14,"""","""",u--------
Leuven|0093-009|300|15,15,;,;,u--------
|0093-009|300|16,16,[0],,
