@ref,@id,@form,@lemma,@postag
Leuven|0093-009|86|1,1,ἀμέλει,ἀμέλει,d--------
Leuven|0093-009|86|2,2,δὲ,δέ,d--------
Leuven|0093-009|86|3,3,καὶ,καί,d---------
Leuven|0093-009|86|4,4,πίθηκον,πίθηκος,n-s---ma-
Leuven|0093-009|86|5,5,θρέψαι,τρέφω,v--ana---
Leuven|0093-009|86|6,6,δεινὸς,δεινός,a-s---mn-
Leuven|0093-009|86|7,7,καὶ,καί,c--------
Leuven|0093-009|86|8,8,τίτυρον,τίτυρος,a-s---ma-
Leuven|0093-009|86|9,9,κτήσασθαι,κτάομαι,v--anm---
Leuven|0093-009|86|10,10,καὶ,καί,c--------
Leuven|0093-009|86|11,11,Σικελικὰς,Σικελικός,a-p---fa-
Leuven|0093-009|86|12,12,περιστερὰς,περιστερά,n-p---fa-
Leuven|0093-009|86|13,13,καὶ,καί,c--------
Leuven|0093-009|86|14,14,δορκαδείους,δορκάδειος,a-p---ma-
Leuven|0093-009|86|15,15,ἀστραγάλους,ἀστράγαλος,n-p---ma-
Leuven|0093-009|86|16,16,καὶ,καί,c--------
Leuven|0093-009|86|17,17,Θουριακὰς,Θουριακός,a-p---fa-
Leuven|0093-009|86|18,18,τῶν,ὁ,l-p---fg-
Leuven|0093-009|86|19,19,στρογγύλων,στρογγύλος,a-p---fg-
Leuven|0093-009|86|20,20,ληκύθους,λήκυθος,n-p---fa-
Leuven|0093-009|86|21,21,καὶ,καί,c--------
Leuven|0093-009|86|22,22,βακτηρίας,βακτηρία,n-p---fa-
Leuven|0093-009|86|23,23,τῶν,ὁ,l-p---fg-
Leuven|0093-009|86|24,24,σκολιῶν,σκολιός,a-p---fg-
Leuven|0093-009|86|25,25,ἐκ,ἐκ,r--------
Leuven|0093-009|86|26,26,Λακεδαίμονος,Λακεδαίμων,n-s---fg-
Leuven|0093-009|86|27,27,καὶ,καί,c--------
Leuven|0093-009|86|28,28,αὐλαίαν,αὐλαία,n-s---fa-
Leuven|0093-009|86|29,29,ἔχουσαν,ἔχω,v-sppafa-
Leuven|0093-009|86|30,30,Πέρσας,Πέρσης,n-p---ma-
Leuven|0093-009|86|31,31,ἐνυφασμένους,ἐνυφαίνω,v-prpema-
Leuven|0093-009|86|32,32,",",",",u--------
Leuven|0093-009|86|33,33,καὶ,καί,c--------
Leuven|0093-009|86|34,34,αὐλίδιον,αὐλίδιον,n-s---na-
Leuven|0093-009|86|35,35,παλαιστριαῖον,παλαιστριαῖος,a-s---na-
Leuven|0093-009|86|36,36,κόνιν,κόνις,n-s---fa-
Leuven|0093-009|86|37,37,ἔχον,ἔχω,v-sppana-
Leuven|0093-009|86|38,38,καὶ,καί,c--------
Leuven|0093-009|86|39,39,σφαιριστήριον,σφαιριστήριον,n-s---na-
Leuven|0093-009|86|40,40,.,.,u--------
Leuven|0093-009|86|41,41,[0],,
