@ref,@id,@form,@lemma,@postag
Leuven|0093-009|382|1,1,ἀμέλει,ἀμέλει,d--------
Leuven|0093-009|382|2,2,δὲ,δέ,d--------
Leuven|0093-009|382|3,3,δεινὸς,δεινός,a-s---mn-
Leuven|0093-009|382|4,4,τοῖς,ὁ,l-p---nd-
Leuven|0093-009|382|5,5,τοιούτοις,τοιοῦτος,p-p---nd-
Leuven|0093-009|382|6,6,τῶν,ὁ,l-p---mg-
Leuven|0093-009|382|7,7,λόγων,λόγος,n-p---mg-
Leuven|0093-009|382|8,8,χρήσασθαι,χράω,v--anm---
Leuven|0093-009|382|9,9,ὅτι,ὅτι,c--------
Leuven|0093-009|382|10,10,"""","""",u--------
Leuven|0093-009|382|11,11,δεῖ,δέω,v3spia---
Leuven|0093-009|382|12,12,αὐτοὺς,αὐτός,p-p---ma-
Leuven|0093-009|382|13,13,ἡμᾶς,ἐγώ,p-p---ca-
Leuven|0093-009|382|14,14,συνελθόντας,συνέρχομαι,v-papama-
Leuven|0093-009|382|15,15,περὶ,περί,r--------
Leuven|0093-009|382|16,16,τούτων,οὗτος,p-p---ng-
Leuven|0093-009|382|17,17,βουλεύσασθαι,βουλεύω,v--anm---
Leuven|0093-009|382|18,18,καὶ,καί,c--------
Leuven|0093-009|382|19,19,ἐκ,ἐκ,r--------
Leuven|0093-009|382|20,20,τοῦ,ὁ,l-s---mg-
Leuven|0093-009|382|21,21,ὄχλου,ὄχλος,n-s---mg-
Leuven|0093-009|382|22,22,καὶ,καί,c--------
Leuven|0093-009|382|23,23,τῆς,ὁ,l-s---fg-
Leuven|0093-009|382|24,24,ἀγορᾶς,ἀγορά,n-s---fg-
Leuven|0093-009|382|25,25,ἀπαλλαγῆναι,ἀπαλλάσσω,v--anp---
Leuven|0093-009|382|26,26,καὶ,καί,c--------
Leuven|0093-009|382|27,27,παύσασθαι,παύω,v--anm---
Leuven|0093-009|382|28,28,ἀρχαῖς,ἀρχή,n-p---fd-
Leuven|0093-009|382|29,29,πλησιάζοντας,πλησιάζω,v-pppama-
Leuven|0093-009|382|30,30,καὶ,καί,d---------
Leuven|0093-009|382|31,31,ὑπὸ,ὑπό,r--------
Leuven|0093-009|382|32,32,τούτων,οὗτος,p-p---mg-
Leuven|0093-009|382|33,33,αὐτοὺς,αὐτός,p-p---ma-
Leuven|0093-009|382|34,34,ὑβριζομένους,ὑβρίζω,v-pppema-
Leuven|0093-009|382|35,35,ἢ,ἤ1,c--------
Leuven|0093-009|382|36,36,τιμωμένους,τιμάω,v-pppema-
Leuven|0093-009|382|37,37,"""","""",u--------
Leuven|0093-009|382|38,38,",",",",u--------
Leuven|0093-009|382|39,39,καὶ,καί,c--------
Leuven|0093-009|382|40,40,ὅτι,ὅτι,c--------
Leuven|0093-009|382|41,41,"""","""",u--------
Leuven|0093-009|382|42,42,ἢ,ἤ1,c--------
Leuven|0093-009|382|43,43,τούτους,οὗτος,p-p---ma-
Leuven|0093-009|382|44,44,δεῖ,δέω,v3spia---
Leuven|0093-009|382|45,45,ἢ,ἤ1,c--------
Leuven|0093-009|382|46,46,ἡμᾶς,ἐγώ,p-p---ca-
Leuven|0093-009|382|47,47,οἰκεῖν,οἰκέω,v--pna---
Leuven|0093-009|382|48,48,τὴν,ὁ,l-s---fa-
Leuven|0093-009|382|49,49,πόλιν,πόλις,n-s---fa-
Leuven|0093-009|382|50,50,"""","""",u--------
Leuven|0093-009|382|51,51,.,.,u--------
Leuven|0093-009|382|52,52,[0],,
