@ref,@id,@form,@lemma,@postag
Leuven|0093-009|237|1,1,καὶ,καί,c--------
Leuven|0093-009|237|2,2,τῶν,ὁ,l-p---mg-
Leuven|0093-009|237|3,3,λιπαρῶν,λιπαρός,a-p---mg-
Leuven|0093-009|237|4,4,λίθων,λίθος,n-p---mg-
Leuven|0093-009|237|5,5,τῶν,ὁ,l-p---mg-
Leuven|0093-009|237|6,6,ἐν,ἐν,r--------
Leuven|0093-009|237|7,7,ταῖς,ὁ,l-p---fd-
Leuven|0093-009|237|8,8,τριόδοις,τρίοδος,n-p---fd-
Leuven|0093-009|237|9,9,παριὼν,παρέρχομαι,v-sppamn-
Leuven|0093-009|237|10,10,ἐκ,ἐκ,r--------
Leuven|0093-009|237|11,11,τῆς,ὁ,l-s---fg-
Leuven|0093-009|237|12,12,ληκύθου,λήκυθος,n-s---fg-
Leuven|0093-009|237|13,13,ἔλαιον,ἔλαιον,n-s---na-
Leuven|0093-009|237|14,14,καταχεῖν,καταχέω,v--pna---
Leuven|0093-009|237|15,15,καὶ,καί,c--------
Leuven|0093-009|237|16,16,ἐπὶ,ἐπί,r--------
Leuven|0093-009|237|17,17,γόνατα,γόνυ,n-p---na-
Leuven|0093-009|237|18,18,πεσὼν,πίπτω,v-sapamn-
Leuven|0093-009|237|19,19,καὶ,καί,c--------
Leuven|0093-009|237|20,20,προσκυνήσας,προσκυνέω,v-sapamn-
Leuven|0093-009|237|21,21,ἀπαλλάττεσθαι,ἀπαλλάσσω,v--pne---
Leuven|0093-009|237|22,22,.,.,u--------
Leuven|0093-009|237|23,23,[0],,
